ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920225.BJ,20150812,2.7,2.7,2.7,2.7,,,,3360.0,907.2,1.0,1.341215041478317,1.341215041478317,1.341215041478317,1.341215041478317
920225.BJ,20160125,2.0,2.8,0.66,2.8,2.7,0.1,3.7037,6820.0,453.6,1.0,1.3908896726441804,0.9934926233172718,1.3908896726441804,0.3278525656946997
920225.BJ,20160126,0.6,2.0,0.6,2.0,2.8,-0.8,-28.5714,7560.0,457.0,1.0,0.9934926233172718,0.2980477869951815,0.9934926233172718,0.2980477869951815
920225.BJ,20160127,0.8,0.8,0.8,0.8,2.0,-1.2,-60.0,2000.0,160.0,1.0,0.3973970493269087,0.3973970493269087,0.3973970493269087,0.3973970493269087
920225.BJ,20160128,1.2,1.2,1.2,1.2,0.8,0.4,50.0,10.0,1.2,1.0,0.5960955739903631,0.5960955739903631,0.5960955739903631,0.5960955739903631
920225.BJ,20160129,1.5,1.5,1.5,1.5,1.2,0.3,25.0,10.0,1.5,1.0,0.7451194674879539,0.7451194674879539,0.7451194674879539,0.7451194674879539
920225.BJ,20160201,3.0,3.0,3.0,3.0,1.5,1.5,100.0,260.0,78.0,1.0,1.4902389349759078,1.4902389349759078,1.4902389349759078,1.4902389349759078
920225.BJ,20160204,5.0,5.0,5.0,5.0,3.0,2.0,66.6667,10.0,5.0,1.0,2.48373155829318,2.48373155829318,2.48373155829318,2.48373155829318
920225.BJ,20160205,5.0,5.0,5.0,5.0,5.0,0.0,0.0,10.0,5.0,1.0,2.48373155829318,2.48373155829318,2.48373155829318,2.48373155829318
920225.BJ,20160401,3.5,3.5,3.5,3.5,5.0,-1.5,-30.0,10000.0,3500.0,1.0,1.7386120908052256,1.7386120908052256,1.7386120908052256,1.7386120908052256
920225.BJ,20160405,3.5,3.5,3.5,3.5,3.5,0.0,0.0,52800.0,18480.0,1.0,1.7386120908052256,1.7386120908052256,1.7386120908052256,1.7386120908052256
920225.BJ,20160407,7.0,7.0,5.5,7.0,3.5,3.5,100.0,6360.0,4450.5,1.0,3.477224181610451,3.477224181610451,3.477224181610451,2.7321047141224977
920225.BJ,20160408,7.0,7.0,1.98,4.15,7.0,-2.85,-40.7143,45233.33,15552.165,1.0,2.06149719338334,3.477224181610451,3.477224181610451,0.9835576970840992
920225.BJ,20160411,7.0,7.0,2.0,7.0,4.15,2.85,68.6747,22990.0,12528.0,1.0,3.477224181610451,3.477224181610451,3.477224181610451,0.9934926233172718
920225.BJ,20160412,7.0,7.0,7.0,7.0,7.0,0.0,0.0,25680.0,17976.0,1.0,3.477224181610451,3.477224181610451,3.477224181610451,3.477224181610451
920225.BJ,20160413,7.0,7.0,7.0,7.0,7.0,0.0,0.0,14920.0,10444.0,1.0,3.477224181610451,3.477224181610451,3.477224181610451,3.477224181610451
920225.BJ,20160415,7.0,7.0,7.0,7.0,7.0,0.0,0.0,1980.0,1386.0,1.0,3.477224181610451,3.477224181610451,3.477224181610451,3.477224181610451
920225.BJ,20160418,7.0,7.0,7.0,7.0,7.0,0.0,0.0,3060.0,2142.0,1.0,3.477224181610451,3.477224181610451,3.477224181610451,3.477224181610451
920225.BJ,20160419,7.0,7.0,7.0,7.0,7.0,0.0,0.0,1900.0,1330.0,1.0,3.477224181610451,3.477224181610451,3.477224181610451,3.477224181610451
920225.BJ,20160420,7.0,7.0,7.0,7.0,7.0,0.0,0.0,3970.0,2779.0,1.0,3.477224181610451,3.477224181610451,3.477224181610451,3.477224181610451
