ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
601921.SH,20210723,12.34,14.8,12.34,14.8,10.28,4.52,43.9689,23379.95,34515.98,1.0,12.476816725678638,10.402967459113135,12.476816725678638,10.402967459113135
601921.SH,20210726,16.28,16.28,15.11,16.28,14.8,1.48,10.0,546608.82,881526.166,1.0,13.724498398246505,13.724498398246505,13.724498398246505,12.738155454392176
601921.SH,20210727,16.1,16.1,14.65,14.65,16.28,-1.63,-10.0123,685087.44,1034789.247,1.0,12.350362502107572,13.572753329961223,13.572753329961223,12.350362502107572
601921.SH,20210728,13.19,13.49,13.19,13.19,14.65,-1.46,-9.9659,153343.38,202653.605,1.0,11.119541392682516,11.119541392682516,11.37244983982465,11.119541392682516
601921.SH,20210729,11.95,13.88,11.95,13.45,13.19,0.26,1.9712,717912.05,900575.69,1.0,11.338728713539032,10.07418647782836,11.701230821109426,10.07418647782836
601921.SH,20210730,12.54,12.9,12.11,12.12,13.45,-1.33,-9.8885,424414.37,529790.845,1.0,10.217501264542236,10.571573090541223,10.875063227111786,10.20907098297083
601921.SH,20210802,11.95,11.96,11.2,11.48,12.12,-0.64,-5.2805,396270.35,452419.217,1.0,9.67796324397235,10.07418647782836,10.082616759399766,9.441915359973024
601921.SH,20210803,11.36,11.95,11.28,11.58,11.48,0.1,0.8711,312467.02,360734.196,1.0,9.762266059686397,9.576799865115497,10.07418647782836,9.509357612544258
601921.SH,20210804,11.42,11.57,11.29,11.34,11.58,-0.24,-2.0725,252532.36,287372.903,1.0,9.559939301972689,9.627381554543922,9.75383577811499,9.517787894115664
601921.SH,20210805,11.3,11.32,10.85,10.86,11.34,-0.48,-4.2328,298015.06,329480.48,1.0,9.15528578654527,9.526218175687069,9.54307873882988,9.146855504973866
601921.SH,20210806,10.8,10.81,10.5,10.54,10.86,-0.32,-2.9466,237045.54,251017.408,1.0,8.885516776260326,9.104704097116844,9.11313437868825,8.85179564997471
601921.SH,20210809,10.52,10.73,10.35,10.63,10.54,0.09,0.8539,142965.36,151777.211,1.0,8.96138931040297,8.868656213117518,9.045692126117013,8.725341426403642
601921.SH,20210810,10.67,10.76,10.55,10.61,10.63,-0.02,-0.1881,148072.79,157499.355,1.0,8.944528747260158,8.995110436688586,9.070982970831226,8.893947057831733
