ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
300738.SZ,20180119,21.78,26.14,21.78,26.14,18.15,7.99,44.02,33.0,84.736,1.0,2.1641760152336795,1.8032040402367844,2.1641760152336795,1.8032040402367844
300738.SZ,20180122,28.75,28.75,28.75,28.75,26.14,2.61,9.98,8.0,23.0,1.0,2.380262449807509,2.380262449807509,2.380262449807509,2.380262449807509
300738.SZ,20180123,31.63,31.63,31.63,31.63,28.75,2.88,10.02,16.0,50.608,1.0,2.618702653475183,2.618702653475183,2.618702653475183,2.618702653475183
300738.SZ,20180124,34.79,34.79,34.79,34.79,31.63,3.16,9.99,46.0,160.034,1.0,2.880324543610548,2.880324543610548,2.880324543610548,2.880324543610548
300738.SZ,20180125,38.27,38.27,38.27,38.27,34.79,3.48,10.0,56.0,214.312,1.0,3.168439789708988,3.168439789708988,3.168439789708988,3.168439789708988
300738.SZ,20180126,42.1,42.1,42.1,42.1,38.27,3.83,10.01,156.0,656.76,1.0,3.48553214389204,3.48553214389204,3.48553214389204,3.48553214389204
300738.SZ,20180129,46.31,46.31,46.31,46.31,42.1,4.21,10.0,226.0,1046.606,1.0,3.834085358281244,3.834085358281244,3.834085358281244,3.834085358281244
300738.SZ,20180130,50.94,50.94,50.94,50.94,46.31,4.63,10.0,401.0,2042.694,1.0,4.217411102371983,4.217411102371983,4.217411102371983,4.217411102371983
300738.SZ,20180131,56.03,56.03,56.03,56.03,50.94,5.09,9.99,616.0,3451.448,1.0,4.638821045659643,4.638821045659643,4.638821045659643,4.638821045659643
300738.SZ,20180201,61.63,61.63,61.63,61.63,56.03,5.6,9.99,1405.33,8661.048,1.0,5.102454775013454,5.102454775013454,5.102454775013454,5.102454775013454
300738.SZ,20180202,67.79,67.79,67.79,67.79,61.63,6.16,10.0,4518.0,30627.522,1.0,5.612451877302646,5.612451877302646,5.612451877302646,5.612451877302646
300738.SZ,20180205,69.78,69.78,61.01,61.01,67.79,-6.78,-10.0,88770.0,569442.19,1.0,5.051123897834996,5.777207434698017,5.777207434698017,5.051123897834996
300738.SZ,20180206,54.91,57.9,54.91,54.91,61.01,-6.1,-10.0,61175.76,339672.266,1.0,4.546094299788881,4.546094299788881,4.793641594568862,4.546094299788881
300738.SZ,20180207,56.5,60.4,50.81,58.28,54.91,3.37,6.14,88337.59,500664.232,1.0,4.825102454775013,4.6777331622304095,5.0006209380303845,4.206648176511984
300738.SZ,20180208,55.69,59.2,53.8,56.69,58.28,-1.59,-2.73,61479.76,346178.508,1.0,4.693463592333485,4.610671854948876,4.901270853168854,4.454195471291965
300738.SZ,20180209,53.01,61.98,52.89,58.98,56.69,2.29,4.04,80142.77,468350.113,1.0,4.88305667094424,4.388789998758123,5.131431883098067,4.378854990271971
300738.SZ,20180212,60.62,64.28,58.0,61.2,58.98,2.22,3.76,79603.54,490361.878,1.0,5.066854327938072,5.018835120254998,5.321852879082668,4.801920768307323
300738.SZ,20180213,59.8,59.8,55.08,55.08,61.2,-6.12,-10.0,58442.66,331099.156,1.0,4.5601688951442645,4.950945895599619,4.950945895599619,4.5601688951442645
300738.SZ,20180214,51.68,52.79,49.57,49.65,55.08,-5.43,-9.86,56492.09,286073.792,1.0,4.110609761145837,4.278676988036594,4.37057581653351,4.103986422155069
300738.SZ,20180222,50.0,51.05,48.4,50.31,49.65,0.66,1.33,37956.09,190786.254,1.0,4.16525230781968,4.139586869230451,4.22651819348429,4.007120089415077
300738.SZ,20180223,50.0,52.5,49.7,51.32,50.31,1.01,2.01,38097.77,194899.751,1.0,4.248871962578135,4.139586869230451,4.3465662126919735,4.114749348015068
300738.SZ,20180226,53.39,54.17,52.46,53.4,51.32,2.08,4.05,47504.18,253696.674,1.0,4.421078776338121,4.420250858964275,4.48482841412427,4.343254543196589
300738.SZ,20180227,53.03,58.74,52.95,58.74,53.4,5.34,10.0,34934.52,196926.002,1.0,4.863186653971934,4.390445833505816,4.863186653971934,4.383822494515048
300738.SZ,20180228,58.5,58.5,54.5,56.52,58.74,-2.22,-3.78,61075.16,345577.736,1.0,4.679388996978102,4.843316636999627,4.843316636999627,4.512149687461191
300738.SZ,20180301,56.52,62.17,56.52,60.4,56.52,3.88,6.86,81125.07,490753.547,1.0,5.0006209380303845,4.679388996978102,5.147162313201143,4.679388996978102
300738.SZ,20180302,58.17,61.48,57.51,58.0,60.4,-2.4,-3.97,58903.57,347286.847,1.0,4.801920768307323,4.815995363662706,5.090036014405762,4.761352816988865
300738.SZ,20180305,58.0,62.62,58.0,61.7,58.0,3.7,6.38,58247.66,351760.502,1.0,5.108250196630377,4.801920768307323,5.1844185950242165,4.801920768307323
300738.SZ,20180306,60.79,67.8,60.5,62.51,61.7,0.81,1.31,74839.1,476356.209,1.0,5.175311503911909,5.032909715610382,5.613279794676491,5.008900111768845
300738.SZ,20180307,62.0,63.99,60.03,62.99,62.51,0.48,0.77,56937.7,353005.212,1.0,5.215051537856522,5.133087717845759,5.297843275241132,4.969987995198079
300738.SZ,20180308,62.8,69.0,62.25,66.38,62.99,3.39,5.38,65109.95,427203.067,1.0,5.495715527590346,5.199321107753446,5.712629879538022,5.153785652191911
300738.SZ,20180309,65.12,73.02,64.68,73.02,66.38,6.64,10.0,60129.95,414322.446,1.0,6.04545266382415,5.391397938485739,6.04545266382415,5.354969574036511
300738.SZ,20180312,77.0,80.32,71.14,72.55,73.02,-0.47,-0.64,90045.48,686482.642,1.0,6.006540547253384,6.374963778614895,6.649832346731795,5.8898041975410855
300738.SZ,20180313,71.5,73.53,69.65,70.73,72.55,-1.82,-2.51,58005.04,415929.862,1.0,5.855859585213396,5.9196092229995445,6.087676449890301,5.766444508838019
300738.SZ,20180314,68.8,69.99,67.71,67.81,70.73,-2.92,-4.13,46208.96,317293.281,1.0,5.6141077120503375,5.6960715320611,5.794593699548785,5.605828538311876
300738.SZ,20180315,65.8,65.8,61.03,63.25,67.81,-4.56,-6.72,57701.14,362538.892,1.0,5.23657738957652,5.447696319907273,5.447696319907273,5.052779732582688
300738.SZ,20180316,63.25,64.5,62.7,63.37,63.25,0.12,0.19,34639.22,220485.062,1.0,5.2465123980626736,5.23657738957652,5.340067061307281,5.191041934014986
300738.SZ,20180319,64.17,67.17,63.04,65.48,63.37,2.11,3.33,43661.6,286037.479,1.0,5.421202963944198,5.312745787970361,5.561121000124188,5.219191124725752
300738.SZ,20180320,63.1,68.51,62.55,68.5,65.48,3.02,4.61,46157.37,304141.89,1.0,5.671234010845717,5.224158628968829,5.672061928219564,5.178623173407294
300738.SZ,20180321,68.9,70.49,64.69,64.69,68.5,-3.81,-5.56,52049.03,353319.21,1.0,5.355797491410357,5.704350705799562,5.835989568241089,5.355797491410357
300738.SZ,20180322,64.0,68.81,64.0,68.81,64.69,4.12,6.37,47415.07,317334.86,1.0,5.696899449434946,5.298671192614977,5.696899449434946,5.298671192614977
300738.SZ,20180323,65.5,73.52,64.5,70.7,68.81,1.89,2.75,74515.7,521624.202,1.0,5.8533758330918575,5.42285879869189,6.086848532516455,5.340067061307281
300738.SZ,20180326,68.44,77.77,67.93,77.77,70.7,7.07,10.0,61673.15,448179.43,1.0,6.438713416401042,5.666266506602641,6.438713416401042,5.624042720536491
300738.SZ,20180327,78.0,83.88,75.65,75.91,77.77,-1.86,-2.39,81875.95,643983.41,1.0,6.28472078486567,6.457755515999503,6.944570931821004,6.263194933145672
300738.SZ,20180328,74.0,77.99,73.1,74.1,75.91,-1.81,-2.38,53592.89,404412.104,1.0,6.134867740199527,6.126588566461067,6.456927598625657,6.052076002814919
300738.SZ,20180329,74.0,77.76,73.0,74.53,74.1,0.43,0.58,41084.79,310091.729,1.0,6.17046818727491,6.126588566461067,6.437885499027198,6.0437968290764585
300738.SZ,20180330,75.02,78.38,72.43,77.5,74.53,2.97,3.99,46673.46,353965.474,1.0,6.416359647307199,6.211036138593368,6.489216376205654,5.996605538767232
300738.SZ,20180402,78.0,78.9,74.38,75.28,77.5,-2.22,-2.86,46423.52,353898.575,1.0,6.232561990313367,6.457755515999503,6.532268079645652,6.158049426667218
300738.SZ,20180403,73.05,74.28,71.66,72.61,75.28,-2.67,-3.55,32705.53,237799.711,1.0,6.0115080514964605,6.0479364159456885,6.149770252928758,5.932855900981082
300738.SZ,20180404,74.0,77.71,73.69,75.0,72.61,2.39,3.29,45376.55,342316.656,1.0,6.209380303845676,6.126588566461067,6.433745912157966,6.100923127871838
300738.SZ,20180409,75.6,82.5,75.52,80.15,75.0,5.15,6.87,63622.65,515733.663,1.0,6.635757751376413,6.259055346276441,6.830318334230244,6.252432007285672
300738.SZ,20180410,78.77,78.8,72.14,73.98,80.15,-6.17,-7.7,69833.75,523568.814,1.0,6.124932731713376,6.521505153785652,6.52398890590719,5.972595934925694
300738.SZ,20180411,70.21,74.47,69.01,73.41,73.98,-0.57,-0.77,45119.8,323039.846,1.0,6.077741441404148,5.812807881773399,6.1655006830318335,5.713457796911869
