ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
300931.SZ,20210121,16.2,17.43,14.44,16.2,4.31,11.89,275.8701,387084.62,612490.388,1.0,15.728155339805824,15.728155339805824,16.92233009708738,14.019417475728154
300931.SZ,20210122,14.72,15.48,13.86,13.87,16.2,-2.33,-14.3827,265584.12,385991.982,1.0,13.466019417475726,14.29126213592233,15.029126213592232,13.456310679611647
300931.SZ,20210125,13.3,13.53,12.5,13.21,13.87,-0.66,-4.7585,210896.56,273044.326,1.0,12.825242718446605,12.9126213592233,13.135922330097086,12.135922330097086
300931.SZ,20210126,13.05,13.4,12.24,12.27,13.21,-0.94,-7.1158,162825.33,208417.152,1.0,11.9126213592233,12.66990291262136,13.009708737864075,11.883495145631068
300931.SZ,20210127,12.19,12.87,11.71,12.65,12.27,0.38,3.097,177924.0,219904.768,1.0,12.281553398058252,11.834951456310678,12.49514563106796,11.368932038834952
300931.SZ,20210128,12.26,12.88,12.09,12.19,12.65,-0.46,-3.6364,140275.03,174278.982,1.0,11.834951456310678,11.902912621359222,12.50485436893204,11.737864077669904
300931.SZ,20210129,12.06,14.48,11.8,13.22,12.19,1.03,8.4495,244251.0,311589.723,1.0,12.83495145631068,11.708737864077673,14.058252427184469,11.45631067961165
300931.SZ,20210201,12.95,15.86,12.91,15.86,13.22,2.64,19.9697,304356.8,455791.218,1.0,15.398058252427184,12.57281553398058,15.398058252427184,12.533980582524272
300931.SZ,20210202,16.0,16.28,13.65,13.95,15.86,-1.91,-12.0429,331668.05,492341.182,1.0,13.54368932038835,15.533980582524272,15.805825242718448,13.25242718446602
300931.SZ,20210203,13.2,13.99,12.58,13.4,13.95,-0.55,-3.9427,221674.35,292491.211,1.0,13.009708737864075,12.815533980582524,13.58252427184466,12.213592233009708
300931.SZ,20210204,12.91,13.29,12.36,12.43,13.4,-0.97,-7.2388,153383.01,196537.619,1.0,12.067961165048542,12.533980582524272,12.902912621359222,12.0
300931.SZ,20210205,12.3,13.62,12.18,12.92,12.43,0.49,3.9421,169794.01,219591.356,1.0,12.54368932038835,11.941747572815537,13.223300970873783,11.8252427184466
300931.SZ,20210208,12.49,12.75,11.73,11.79,12.92,-1.13,-8.7461,133952.28,163056.953,1.0,11.446601941747572,12.12621359223301,12.37864077669903,11.388349514563108
300931.SZ,20210209,11.7,11.89,10.8,11.14,11.79,-0.65,-5.5131,147800.0,165936.279,1.0,10.815533980582524,11.359223300970871,11.54368932038835,10.485436893203884
300931.SZ,20210210,11.06,11.25,10.69,10.89,11.14,-0.25,-2.2442,96181.29,105760.639,1.0,10.572815533980584,10.737864077669904,10.92233009708738,10.378640776699028
300931.SZ,20210218,11.05,11.58,11.01,11.28,10.89,0.39,3.5813,105243.7,119023.201,1.0,10.95145631067961,10.728155339805824,11.24271844660194,10.689320388349516
300931.SZ,20210219,11.18,11.88,11.18,11.68,11.28,0.4,3.5461,108594.7,125188.742,1.0,11.33980582524272,10.854368932038836,11.533980582524272,10.854368932038836
300931.SZ,20210222,11.55,11.85,11.44,11.49,11.68,-0.19,-1.6267,109464.82,127587.941,1.0,11.155339805825244,11.21359223300971,11.50485436893204,11.106796116504851
300931.SZ,20210223,11.49,11.65,11.15,11.46,11.49,-0.03,-0.2611,82573.87,94409.845,1.0,11.126213592233013,11.155339805825244,11.310679611650484,10.8252427184466
300931.SZ,20210224,11.36,11.65,11.2,11.45,11.46,-0.01,-0.0873,71827.33,82006.976,1.0,11.11650485436893,11.029126213592232,11.310679611650484,10.873786407766987
300931.SZ,20210225,11.34,12.18,11.34,11.98,11.45,0.53,4.6288,128544.17,150515.933,1.0,11.631067961165048,11.009708737864075,11.8252427184466,11.009708737864075
300931.SZ,20210226,11.61,11.99,11.35,11.37,11.98,-0.61,-5.0918,92471.85,107316.212,1.0,11.038834951456309,11.271844660194176,11.640776699029129,11.019417475728154
