ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
601968.SH,20150611,4.44,4.44,4.44,4.44,3.08,1.36,44.16,433.0,192.252,1.0,4.003245875033811,4.003245875033811,4.003245875033811,4.003245875033811
601968.SH,20150612,4.88,4.88,4.88,4.88,4.44,0.44,9.91,181.0,88.328,1.0,4.399963934721846,4.399963934721846,4.399963934721846,4.399963934721846
601968.SH,20150615,5.37,5.37,5.37,5.37,4.88,0.49,10.04,270.0,144.99,1.0,4.841763592101704,4.841763592101704,4.841763592101704,4.841763592101704
601968.SH,20150616,5.91,5.91,5.91,5.91,5.37,0.54,10.06,189.99,112.284,1.0,5.3286448471733845,5.3286448471733845,5.3286448471733845,5.3286448471733845
601968.SH,20150617,6.5,6.5,6.5,6.5,5.91,0.59,9.98,560.0,364.0,1.0,5.860607699936886,5.860607699936886,5.860607699936886,5.860607699936886
601968.SH,20150618,7.15,7.15,7.15,7.15,6.5,0.65,10.0,375.0,268.125,1.0,6.446668469930575,6.446668469930575,6.446668469930575,6.446668469930575
601968.SH,20150619,7.87,7.87,7.87,7.87,7.15,0.72,10.07,2959.4,2329.048,1.0,7.095843476692815,7.095843476692815,7.095843476692815,7.095843476692815
601968.SH,20150623,8.66,8.66,8.66,8.66,7.87,0.79,10.04,950.0,822.7,1.0,7.808132720223605,7.808132720223605,7.808132720223605,7.808132720223605
601968.SH,20150624,9.53,9.53,9.53,9.53,8.66,0.87,10.05,359.0,342.127,1.0,8.59255252006131,8.59255252006131,8.59255252006131,8.59255252006131
601968.SH,20150625,10.48,10.48,10.48,10.48,9.53,0.95,9.97,906.0,949.488,1.0,9.449102876205933,9.449102876205933,9.449102876205933,9.449102876205933
601968.SH,20150626,11.53,11.53,11.53,11.53,10.48,1.05,10.02,29112.45,33566.655,1.0,10.395816427734198,10.395816427734198,10.395816427734198,10.395816427734198
601968.SH,20150629,12.68,12.68,11.53,12.68,11.53,1.15,9.97,876710.56,1094795.607,1.0,11.43269317464611,11.43269317464611,11.43269317464611,10.395816427734198
601968.SH,20150630,12.7,13.95,12.22,13.95,12.68,1.27,10.02,744889.23,1013341.161,1.0,12.577765756018392,11.45072581372284,12.577765756018392,11.017942475881346
601968.SH,20150701,15.35,15.35,14.6,14.99,13.95,1.04,7.46,612313.14,937598.745,1.0,13.515462988008297,13.840050491389414,13.840050491389414,13.163826526012082
601968.SH,20150702,14.8,14.8,13.49,13.49,14.99,-1.5,-10.01,844348.64,1178897.593,1.0,12.163015057253627,13.344152916779372,13.344152916779372,12.163015057253627
601968.SH,20150703,12.14,12.66,12.14,12.14,13.49,-1.35,-10.01,422175.4,515151.795,1.0,10.94581191957443,10.94581191957443,11.41466053556938,10.94581191957443
601968.SH,20150706,13.35,13.35,10.93,10.93,12.14,-1.21,-9.97,770650.13,950198.148,1.0,9.854837255432331,12.036786583716529,12.036786583716529,9.854837255432331
601968.SH,20150707,9.84,10.0,9.84,9.84,10.93,-1.09,-9.97,220291.0,216829.507,1.0,8.872058425750609,8.872058425750609,9.01631953836444,8.872058425750609
601968.SH,20150708,8.86,8.86,8.86,8.86,9.84,-0.98,-9.96,9657.0,8556.102,1.0,7.988459110990894,7.988459110990894,7.988459110990894,7.988459110990894
601968.SH,20150709,7.97,9.75,7.97,9.75,8.86,0.89,10.05,761883.52,677242.864,1.0,8.79091154990533,7.186006672076458,8.79091154990533,7.186006672076458
601968.SH,20150710,10.26,10.73,10.01,10.73,9.75,0.98,10.05,286137.44,300284.004,1.0,9.674510864665043,9.250743846361916,9.674510864665043,9.025335857902803
601968.SH,20150713,11.0,11.8,10.75,11.8,10.73,1.07,9.97,641417.13,732438.258,1.0,10.63925705527004,9.917951492200883,10.63925705527004,9.692543503741772
601968.SH,20150714,11.82,12.98,11.43,12.98,11.8,1.18,10.0,870493.27,1090814.755,1.0,11.703182760797043,10.657289694346767,11.703182760797043,10.305653232350554
601968.SH,20150715,12.4,12.6,11.68,11.68,12.98,-1.3,-10.02,324897.72,388156.715,1.0,10.531061220809663,11.180236227571903,11.360562618339191,10.531061220809663
601968.SH,20150716,10.51,12.14,10.51,11.07,11.68,-0.61,-5.22,538264.16,604228.315,1.0,9.981065728969435,9.476151834821026,10.94581191957443,9.476151834821026
601968.SH,20150717,10.98,11.95,10.65,11.57,11.07,0.5,4.52,474194.05,535764.417,1.0,10.431881705887657,9.899918853124156,10.774501848345505,9.602380308358129
601968.SH,20150720,11.39,11.67,10.94,11.17,11.57,-0.4,-3.46,387921.18,437545.977,1.0,10.07122892435308,10.269587954197098,10.5220449012713,9.863853574970696
601968.SH,20150721,10.89,12.16,10.64,11.81,11.17,0.64,5.73,481184.93,552831.106,1.0,10.648273374808404,9.818771977278876,10.96384455865116,9.593363988819764
