ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920304.BJ,20200304,1.74,1.74,1.74,1.74,,,,10.0,1.74,1.0,1.3996138996138996,1.3996138996138996,1.3996138996138996,1.3996138996138996
920304.BJ,20201123,1.8,1.8,1.8,1.8,1.74,0.06,3.4483,10.0,1.8,1.0,1.447876447876448,1.447876447876448,1.447876447876448,1.447876447876448
920304.BJ,20210115,1.8,1.8,1.8,1.8,1.8,0.0,0.0,6266.0,1127.88,1.0,1.447876447876448,1.447876447876448,1.447876447876448,1.447876447876448
920304.BJ,20210311,1.56,1.7,1.56,1.7,1.62,0.08,4.9383,10.0,1.63,1.1111,1.5193613256113254,1.3942374517374516,1.5193613256113254,1.3942374517374516
920304.BJ,20210312,1.51,1.51,1.51,1.51,1.7,-0.19,-11.1765,5.0,0.755,1.1111,1.349550353925354,1.349550353925354,1.349550353925354,1.349550353925354
920304.BJ,20210323,2.0,2.0,2.0,2.0,1.51,0.49,32.4503,2.81,0.562,1.1111,1.7874839124839124,1.7874839124839124,1.7874839124839124,1.7874839124839124
920304.BJ,20210324,2.0,2.0,1.99,1.99,2.0,-0.01,-0.5,9.19,1.833,1.1111,1.7785464929214927,1.7874839124839124,1.7874839124839124,1.7785464929214927
920304.BJ,20210325,1.77,1.77,1.77,1.77,1.99,-0.22,-11.0553,300.0,53.1,1.1111,1.5819232625482624,1.5819232625482624,1.5819232625482624,1.5819232625482624
920304.BJ,20210326,1.7,1.74,1.7,1.74,1.77,-0.03,-1.6949,106.0,18.044,1.1111,1.5551110038610036,1.5193613256113254,1.5551110038610036,1.5193613256113254
920304.BJ,20210409,1.71,1.71,1.71,1.71,1.74,-0.03,-1.7241,0.48,0.082,1.1111,1.528298745173745,1.528298745173745,1.528298745173745,1.528298745173745
920304.BJ,20210413,2.0,2.0,2.0,2.0,1.71,0.29,16.9591,20.0,4.0,1.1111,1.7874839124839124,1.7874839124839124,1.7874839124839124,1.7874839124839124
920304.BJ,20210414,2.0,2.0,2.0,2.0,2.0,0.0,0.0,25.0,5.0,1.1111,1.7874839124839124,1.7874839124839124,1.7874839124839124,1.7874839124839124
920304.BJ,20210415,1.72,1.72,1.72,1.72,2.0,-0.28,-14.0,5.0,0.86,1.1111,1.5372361647361643,1.5372361647361643,1.5372361647361643,1.5372361647361643
920304.BJ,20210616,1.7,1.7,1.7,1.7,1.72,-0.02,-1.1628,200.0,34.0,1.1111,1.5193613256113254,1.5193613256113254,1.5193613256113254,1.5193613256113254
920304.BJ,20210623,1.66,1.66,1.66,1.66,1.7,-0.04,-2.3529,5025.0,834.15,1.1111,1.4836116473616472,1.4836116473616472,1.4836116473616472,1.4836116473616472
920304.BJ,20210624,1.66,1.66,1.66,1.66,1.66,0.0,0.0,1020.0,169.32,1.1111,1.4836116473616472,1.4836116473616472,1.4836116473616472,1.4836116473616472
920304.BJ,20210628,1.69,1.69,1.69,1.69,1.66,0.03,1.8072,670.0,113.23,1.1111,1.510423906048906,1.510423906048906,1.510423906048906,1.510423906048906
920304.BJ,20210629,1.72,1.72,1.72,1.72,1.69,0.03,1.7751,250.0,43.0,1.1111,1.5372361647361643,1.5372361647361643,1.5372361647361643,1.5372361647361643
920304.BJ,20210702,1.7,1.7,1.7,1.7,1.72,-0.02,-1.1628,640.0,108.8,1.1111,1.5193613256113254,1.5193613256113254,1.5193613256113254,1.5193613256113254
920304.BJ,20210706,1.7,1.7,1.7,1.7,1.7,0.0,0.0,300.0,51.0,1.1111,1.5193613256113254,1.5193613256113254,1.5193613256113254,1.5193613256113254
920304.BJ,20210707,1.7,1.7,1.7,1.7,1.7,0.0,0.0,350.0,59.5,1.1111,1.5193613256113254,1.5193613256113254,1.5193613256113254,1.5193613256113254
