ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920346.BJ,20160518,4.0,4.0,4.0,4.0,,,,5000.0,2000.0,1.0,3.323087147960455,3.323087147960455,3.323087147960455,3.323087147960455
920346.BJ,20160519,4.91,4.91,4.91,4.91,4.0,0.91,22.75,1000.0,491.0,1.0,4.079089474121459,4.079089474121459,4.079089474121459,4.079089474121459
920346.BJ,20160613,8.8,8.8,8.8,8.8,4.91,3.89,79.2261,10.0,8.8,1.0,7.310791725513003,7.310791725513003,7.310791725513003,7.310791725513003
920346.BJ,20160711,5.0,10.0,5.0,5.5,8.8,-3.3,-37.5,500.0,275.0,1.0,4.569244828445626,4.153858934950569,8.307717869901138,4.153858934950569
920346.BJ,20160714,10.0,10.0,10.0,10.0,5.5,4.5,81.8182,10.0,10.0,1.0,8.307717869901138,8.307717869901138,8.307717869901138,8.307717869901138
920346.BJ,20170428,15.0,15.0,15.0,15.0,10.0,5.0,50.0,100.0,150.0,1.0,12.461576804851708,12.461576804851708,12.461576804851708,12.461576804851708
920346.BJ,20170508,30.0,30.0,15.0,29.8,15.0,14.8,98.6667,480.0,749.8,1.0,24.75699925230539,24.923153609703416,24.923153609703416,12.461576804851708
920346.BJ,20170509,15.0,29.9,15.0,29.9,29.8,0.1,0.3356,80.0,134.9,1.0,24.8400764310044,12.461576804851708,24.8400764310044,12.461576804851708
920346.BJ,20170510,15.0,29.8,15.0,29.8,29.9,-0.1,-0.3344,110.0,179.8,1.0,24.75699925230539,12.461576804851708,24.75699925230539,12.461576804851708
920346.BJ,20170515,15.0,28.0,15.0,28.0,29.8,-1.8,-6.0403,160.0,253.0,1.0,23.261610035723187,12.461576804851708,23.261610035723187,12.461576804851708
920346.BJ,20170516,14.0,29.8,14.0,29.8,28.0,1.8,6.4286,110.0,170.8,1.0,24.75699925230539,11.630805017861594,24.75699925230539,11.630805017861594
920346.BJ,20170518,15.0,15.0,15.0,15.0,29.8,-14.8,-49.6644,120.0,180.0,1.0,12.461576804851708,12.461576804851708,12.461576804851708,12.461576804851708
920346.BJ,20170519,29.8,29.8,29.8,29.8,15.0,14.8,98.6667,10.0,29.8,1.0,24.75699925230539,24.75699925230539,24.75699925230539,24.75699925230539
920346.BJ,20170522,29.8,29.8,29.8,29.8,29.8,0.0,0.0,10.0,29.8,1.0,24.75699925230539,24.75699925230539,24.75699925230539,24.75699925230539
920346.BJ,20170524,15.0,29.8,15.0,29.8,29.8,0.0,0.0,200.0,314.8,1.0,24.75699925230539,12.461576804851708,24.75699925230539,12.461576804851708
920346.BJ,20170525,29.8,29.8,29.8,29.8,29.8,0.0,0.0,10.0,29.8,1.0,24.75699925230539,24.75699925230539,24.75699925230539,24.75699925230539
920346.BJ,20170526,15.0,24.0,15.0,24.0,29.8,-5.8,-19.4631,90.0,144.0,1.0,19.938522887762733,12.461576804851708,19.938522887762733,12.461576804851708
920346.BJ,20170531,15.0,24.0,15.0,24.0,24.0,0.0,0.0,310.0,474.0,1.0,19.938522887762733,12.461576804851708,19.938522887762733,12.461576804851708
920346.BJ,20170601,24.0,24.0,24.0,24.0,24.0,0.0,0.0,10.0,24.0,1.0,19.938522887762733,19.938522887762733,19.938522887762733,19.938522887762733
920346.BJ,20170605,15.0,29.8,12.0,13.71,24.0,-10.29,-42.875,350.0,479.8,1.0,11.38988119963446,12.461576804851708,24.75699925230539,9.969261443881368
920346.BJ,20170606,27.42,27.42,15.0,27.42,13.71,13.71,100.0,120.0,204.84,1.0,22.77976239926892,22.77976239926892,22.77976239926892,12.461576804851708
920346.BJ,20170607,15.0,29.8,15.0,29.8,27.42,2.38,8.6798,110.0,179.8,1.0,24.75699925230539,12.461576804851708,24.75699925230539,12.461576804851708
920346.BJ,20170608,15.0,29.8,15.0,15.7,29.8,-14.1,-47.3154,210.0,329.8,1.0,13.043117055744789,12.461576804851708,24.75699925230539,12.461576804851708
920346.BJ,20170609,29.8,29.8,15.0,29.8,15.7,14.1,89.8089,90.0,164.6,1.0,24.75699925230539,24.75699925230539,24.75699925230539,12.461576804851708
920346.BJ,20170612,29.8,29.8,29.8,29.8,29.8,0.0,0.0,10.0,29.8,1.0,24.75699925230539,24.75699925230539,24.75699925230539,24.75699925230539
920346.BJ,20170613,29.8,29.8,29.8,29.8,29.8,0.0,0.0,10.0,29.8,1.0,24.75699925230539,24.75699925230539,24.75699925230539,24.75699925230539
920346.BJ,20170614,29.8,29.8,15.0,22.4,29.8,-7.4,-24.8322,20.0,44.8,1.0,18.609288028578547,24.75699925230539,24.75699925230539,12.461576804851708
920346.BJ,20170615,29.8,29.8,15.0,20.92,22.4,-1.48,-6.6071,50.0,104.6,1.0,17.379745783833183,24.75699925230539,24.75699925230539,12.461576804851708
920346.BJ,20170616,15.0,41.84,15.0,21.32,20.92,0.4,1.912,170.0,362.36,1.0,17.712054498629225,12.461576804851708,34.759491567666366,12.461576804851708
920346.BJ,20170619,29.8,29.8,29.8,29.8,21.32,8.48,39.7749,10.0,29.8,1.0,24.75699925230539,24.75699925230539,24.75699925230539,24.75699925230539
920346.BJ,20170620,29.8,29.8,29.8,29.8,29.8,0.0,0.0,10.0,29.8,1.0,24.75699925230539,24.75699925230539,24.75699925230539,24.75699925230539
920346.BJ,20170622,15.0,15.0,15.0,15.0,29.8,-14.8,-49.6644,30.0,45.0,1.0,12.461576804851708,12.461576804851708,12.461576804851708,12.461576804851708
920346.BJ,20170623,15.0,15.0,15.0,15.0,15.0,0.0,0.0,970.0,1455.0,1.0,12.461576804851708,12.461576804851708,12.461576804851708,12.461576804851708
920346.BJ,20170626,15.0,15.0,15.0,15.0,15.0,0.0,0.0,70.0,105.0,1.0,12.461576804851708,12.461576804851708,12.461576804851708,12.461576804851708
920346.BJ,20170627,15.0,15.0,15.0,15.0,15.0,0.0,0.0,680.0,1020.0,1.0,12.461576804851708,12.461576804851708,12.461576804851708,12.461576804851708
920346.BJ,20170629,15.0,15.0,15.0,15.0,15.0,0.0,0.0,870.0,1305.0,1.0,12.461576804851708,12.461576804851708,12.461576804851708,12.461576804851708
920346.BJ,20170703,15.0,15.0,15.0,15.0,14.81,0.19,1.2829,140.0,210.0,1.0128,12.621084987953807,12.621084987953807,12.621084987953807,12.621084987953807
920346.BJ,20170704,15.0,15.0,15.0,15.0,15.0,0.0,0.0,50.0,75.0,1.0128,12.621084987953807,12.621084987953807,12.621084987953807,12.621084987953807
920346.BJ,20170705,15.0,15.0,15.0,15.0,15.0,0.0,0.0,150.0,225.0,1.0128,12.621084987953807,12.621084987953807,12.621084987953807,12.621084987953807
920346.BJ,20170706,15.0,15.0,15.0,15.0,15.0,0.0,0.0,20.0,30.0,1.0128,12.621084987953807,12.621084987953807,12.621084987953807,12.621084987953807
920346.BJ,20171013,15.0,15.0,15.0,15.0,15.0,0.0,0.0,50.0,75.0,1.0128,12.621084987953807,12.621084987953807,12.621084987953807,12.621084987953807
920346.BJ,20171016,15.0,15.0,15.0,15.0,15.0,0.0,0.0,260.0,390.0,1.0128,12.621084987953807,12.621084987953807,12.621084987953807,12.621084987953807
920346.BJ,20171019,15.0,15.0,15.0,15.0,15.0,0.0,0.0,10.0,15.0,1.0128,12.621084987953807,12.621084987953807,12.621084987953807,12.621084987953807
920346.BJ,20171024,15.0,15.0,15.0,15.0,15.0,0.0,0.0,360.0,540.0,1.0128,12.621084987953807,12.621084987953807,12.621084987953807,12.621084987953807
920346.BJ,20171025,15.0,15.0,15.0,15.0,15.0,0.0,0.0,100.0,150.0,1.0128,12.621084987953807,12.621084987953807,12.621084987953807,12.621084987953807
920346.BJ,20171026,20.0,20.0,20.0,20.0,15.0,5.0,33.3333,70.0,140.0,1.0128,16.828113317271747,16.828113317271747,16.828113317271747,16.828113317271747
920346.BJ,20171106,15.0,15.0,15.0,15.0,20.0,-5.0,-25.0,160.0,240.0,1.0128,12.621084987953807,12.621084987953807,12.621084987953807,12.621084987953807
920346.BJ,20171109,15.0,15.0,15.0,15.0,15.0,0.0,0.0,60.0,90.0,1.0128,12.621084987953807,12.621084987953807,12.621084987953807,12.621084987953807
920346.BJ,20171110,15.0,15.0,15.0,15.0,15.0,0.0,0.0,150.0,225.0,1.0128,12.621084987953807,12.621084987953807,12.621084987953807,12.621084987953807
920346.BJ,20171113,15.0,15.0,15.0,15.0,15.0,0.0,0.0,260.0,390.0,1.0128,12.621084987953807,12.621084987953807,12.621084987953807,12.621084987953807
920346.BJ,20171122,15.0,15.0,15.0,15.0,15.0,0.0,0.0,30.0,45.0,1.0128,12.621084987953807,12.621084987953807,12.621084987953807,12.621084987953807
920346.BJ,20171127,15.0,15.0,15.0,15.0,15.0,0.0,0.0,30.0,45.0,1.0128,12.621084987953807,12.621084987953807,12.621084987953807,12.621084987953807
920346.BJ,20180111,8.0,15.0,8.0,14.6,15.0,-0.4,-2.6667,350.0,511.0,1.0128,12.284522721608372,6.731245326908698,12.621084987953807,6.731245326908698
920346.BJ,20180112,15.0,15.0,15.0,15.0,14.6,0.4,2.7397,100.0,150.0,1.0128,12.621084987953807,12.621084987953807,12.621084987953807,12.621084987953807
920346.BJ,20180319,1.99,1.99,1.99,1.99,15.0,-13.01,-86.7333,10.0,1.99,1.0128,1.6743972750685383,1.6743972750685383,1.6743972750685383,1.6743972750685383
920346.BJ,20180322,1.5,1.5,1.5,1.5,1.99,-0.49,-24.6231,50.0,7.5,1.0128,1.2621084987953808,1.2621084987953808,1.2621084987953808,1.2621084987953808
920346.BJ,20180326,3.0,3.0,3.0,3.0,1.5,1.5,100.0,20.0,6.0,1.0128,2.5242169975907616,2.5242169975907616,2.5242169975907616,2.5242169975907616
920346.BJ,20180328,3.0,3.0,3.0,3.0,3.0,0.0,0.0,10.0,3.0,1.0128,2.5242169975907616,2.5242169975907616,2.5242169975907616,2.5242169975907616
920346.BJ,20180411,2.99,2.99,2.99,2.99,3.0,-0.01,-0.3333,10.0,2.99,1.0128,2.515802940932126,2.515802940932126,2.515802940932126,2.515802940932126
920346.BJ,20180426,5.98,5.98,5.98,5.98,2.99,2.99,100.0,10.0,5.98,1.0128,5.031605881864252,5.031605881864252,5.031605881864252,5.031605881864252
920346.BJ,20180504,11.0,11.0,11.0,11.0,5.98,5.02,83.9465,10.0,11.0,1.0128,9.25546232449946,9.25546232449946,9.25546232449946,9.25546232449946
920346.BJ,20180516,16.0,16.0,16.0,16.0,11.0,5.0,45.4545,10.0,16.0,1.0128,13.462490653817396,13.462490653817396,13.462490653817396,13.462490653817396
920346.BJ,20180927,11.5,11.5,11.5,11.5,15.9,-4.4,-27.673,240.0,276.0,1.0192,9.737309960953729,9.737309960953729,9.737309960953729,9.737309960953729
920346.BJ,20181101,11.5,11.5,11.5,11.5,11.5,0.0,0.0,300.0,345.0,1.0192,9.737309960953729,9.737309960953729,9.737309960953729,9.737309960953729
920346.BJ,20200327,6.08,6.08,6.08,6.08,11.35,-5.27,-46.4317,10.0,6.08,1.0327,5.216263188502119,5.216263188502119,5.216263188502119,5.216263188502119
920346.BJ,20200430,6.08,6.09,6.08,6.09,6.08,0.01,0.1645,60.0,36.49,1.0327,5.224842568746364,5.216263188502119,5.224842568746364,5.216263188502119
920346.BJ,20200512,6.09,6.09,6.09,6.09,6.09,0.0,0.0,10.0,6.09,1.0327,5.224842568746364,5.224842568746364,5.224842568746364,5.224842568746364
920346.BJ,20200519,4.3,4.3,4.3,4.3,6.09,-1.79,-29.3924,160.0,68.8,1.0327,3.689133505026169,3.689133505026169,3.689133505026169,3.689133505026169
