ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
600026.SH,20020523,4.53,4.65,4.33,4.44,2.36,2.08,88.14,2684570.52,1200805.847,1.0,2.344987852540404,2.3925213900918982,2.455899440160558,2.2868913066441325
600026.SH,20020524,4.41,4.45,4.2,4.28,4.44,-0.16,-3.6,732761.39,314760.794,1.0,2.260483785782191,2.329143340023238,2.350269356712792,2.218231752403085
600026.SH,20020527,4.29,4.35,4.23,4.31,4.28,0.03,0.7,192930.68,82806.584,1.0,2.276328298299356,2.265765289954579,2.297454314988909,2.2340762649202497
600026.SH,20020529,4.18,4.25,4.11,4.18,4.31,-0.13,-3.02,291648.3,121789.971,1.0,2.207668744058308,2.207668744058308,2.244639273265026,2.17069821485159
600026.SH,20020530,4.2,4.34,4.16,4.31,4.18,0.13,3.11,302044.44,128953.457,1.0,2.276328298299356,2.218231752403085,2.2921728108165205,2.1971057357135315
600026.SH,20020531,4.3,4.32,4.21,4.22,4.31,-0.09,-2.09,175527.94,74806.612,1.0,2.228794760747861,2.2710467941269674,2.281609802471744,2.2235132565754725
600026.SH,20020603,4.2,4.28,4.14,4.26,4.22,0.04,0.95,155145.49,65537.724,1.0,2.249920777437414,2.218231752403085,2.260483785782191,2.1865427273687543
600026.SH,20020604,4.26,4.31,4.22,4.29,4.26,0.03,0.7,103043.85,44052.585,1.0,2.265765289954579,2.249920777437414,2.276328298299356,2.228794760747861
600026.SH,20020605,4.29,4.3,4.21,4.23,4.29,-0.06,-1.4,108699.04,46236.907,1.0,2.2340762649202497,2.265765289954579,2.2710467941269674,2.2235132565754725
600026.SH,20020606,4.21,4.45,4.2,4.37,4.23,0.14,3.31,372562.85,162771.934,1.0,2.3080173233336856,2.2235132565754725,2.350269356712792,2.218231752403085
600026.SH,20020607,4.37,4.5,4.35,4.41,4.37,0.04,0.92,488475.97,216885.022,1.0,2.329143340023238,2.3080173233336856,2.376676877574733,2.297454314988909
600026.SH,20020610,4.39,4.44,4.38,4.4,4.41,-0.01,-0.23,108974.91,48005.262,1.0,2.3238618358508507,2.318580331678462,2.344987852540404,2.313298827506073
600026.SH,20020611,4.4,4.51,4.38,4.44,4.4,0.04,0.91,325450.68,144828.508,1.0,2.344987852540404,2.3238618358508507,2.381958381747121,2.313298827506073
600026.SH,20020612,4.43,4.45,4.39,4.43,4.44,-0.01,-0.23,89247.27,39388.495,1.0,2.339706348368015,2.339706348368015,2.350269356712792,2.318580331678462
600026.SH,20020613,4.43,4.46,4.39,4.39,4.43,-0.04,-0.9,70227.17,31026.392,1.0,2.318580331678462,2.339706348368015,2.35555086088518,2.318580331678462
600026.SH,20020614,4.38,4.38,4.31,4.33,4.39,-0.06,-1.37,123864.05,53837.884,1.0,2.2868913066441325,2.313298827506073,2.313298827506073,2.276328298299356
600026.SH,20020617,4.3,4.36,4.28,4.34,4.33,0.01,0.23,55242.22,23868.316,1.0,2.2921728108165205,2.2710467941269674,2.302735819161297,2.260483785782191
600026.SH,20020618,4.36,4.47,4.35,4.45,4.34,0.11,2.53,138848.89,61475.34,1.0,2.350269356712792,2.302735819161297,2.3608323650575684,2.297454314988909
600026.SH,20020619,4.45,4.45,4.41,4.41,4.45,-0.04,-0.9,51052.0,22586.706,1.0,2.329143340023238,2.350269356712792,2.350269356712792,2.329143340023238
600026.SH,20020620,4.4,4.5,4.39,4.45,4.41,0.04,0.91,129519.63,57837.453,1.0,2.350269356712792,2.3238618358508507,2.376676877574733,2.318580331678462
600026.SH,20020621,4.45,4.64,4.45,4.59,4.45,0.14,3.15,402674.01,184000.52,1.0,2.424210415126228,2.350269356712792,2.450617935988169,2.350269356712792
600026.SH,20020624,5.05,5.05,5.05,5.05,4.59,0.46,10.02,270808.02,136758.05,1.0,2.6671596070560897,2.6671596070560897,2.6671596070560897,2.6671596070560897
600026.SH,20020625,5.56,5.56,5.47,5.56,5.05,0.51,10.1,594160.45,328961.833,1.0,2.9365163198478923,2.9365163198478923,2.9365163198478923,2.888982782296398
600026.SH,20020626,5.8,6.12,5.59,6.12,5.56,0.56,10.07,2318361.7,1376861.326,1.0,3.232280553501637,3.063272419985212,3.232280553501637,2.9523608323650574
600026.SH,20020627,6.08,6.73,6.0,6.73,6.12,0.61,9.97,1211692.06,773540.623,1.0,3.554452308017324,3.211154536812084,3.554452308017324,3.1689025034329776
600026.SH,20020628,7.0,7.3,6.51,6.78,6.73,0.05,0.74,1549457.58,1071649.143,1.0,3.580859828879265,3.697052920671808,3.855498045843456,3.4382592162247807
600026.SH,20020701,6.71,7.44,6.56,7.13,6.78,0.35,5.16,915539.7,639993.714,1.0,3.765712474912855,3.543889299672547,3.929439104256893,3.464666737086722
600026.SH,20020702,6.99,7.2,6.92,7.03,7.13,-0.1,-1.4,519341.28,366288.785,1.0,3.7128974331889726,3.691771416499419,3.8026830041195736,3.654800887292701
