ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
000503.SZ,20000120,33.02,33.02,31.7,33.02,31.45,1.57,4.99,54148.0,178518.0241,,,,,
000503.SZ,20000121,34.6,34.67,34.6,34.67,33.02,1.65,5.0,2201.0,7630.0,,,,,
000503.SZ,20000124,36.4,36.4,36.4,36.4,34.67,1.73,4.99,1101.0,4006.8756,,,,,
000503.SZ,20000125,38.22,38.22,38.22,38.22,36.4,1.82,5.0,1059.0,4047.0011,,,,,
000503.SZ,20000126,40.13,40.13,39.38,40.13,38.22,1.91,5.0,42289.0,169691.829,,,,,
000503.SZ,20000127,41.99,42.14,40.0,42.14,40.13,2.01,5.01,19227.0,80900.2218,,,,,
000503.SZ,20000128,44.23,44.25,43.6,44.25,42.14,2.11,5.01,3285.0,14527.971,,,,,
000503.SZ,20000214,46.46,46.46,46.46,46.46,44.25,2.21,4.99,314.0,1460.2378,,,,,
000503.SZ,20000215,48.78,48.78,48.78,48.78,46.46,2.32,4.99,79.0,385.2157,,,,,
000503.SZ,20000216,51.22,51.22,51.22,51.22,48.78,2.44,5.0,37.0,191.9213,,,,,
000503.SZ,20000217,53.78,53.78,53.78,53.78,51.22,2.56,5.0,714.0,3842.0432,,,,,
000503.SZ,20000218,56.47,56.47,56.47,56.47,53.78,2.69,5.0,2164.0,12217.3974,,,,,
000503.SZ,20000221,59.29,59.29,58.0,59.29,56.47,2.82,4.99,13696.0,81190.7294,,,,,
000503.SZ,20000222,62.25,62.25,61.9,62.25,59.29,2.96,4.99,6770.0,42134.102,,,,,
000503.SZ,20000223,65.36,65.36,60.12,62.17,62.25,-0.08,-0.13,22704.0,147672.7375,,,,,
000503.SZ,20000224,59.06,65.28,59.06,65.18,62.17,3.01,4.84,46147.0,282243.8876,,,,,
000503.SZ,20000225,67.98,68.44,61.92,68.44,65.18,3.26,5.0,19607.0,133105.0134,,,,,
000503.SZ,20000228,71.85,71.86,70.45,71.86,68.44,3.42,5.0,5368.0,38565.4826,,,,,
000503.SZ,20000229,75.45,75.45,73.1,75.45,71.86,3.59,5.0,6650.0,50166.5806,,,,,
000503.SZ,20000301,79.22,79.22,78.84,79.22,75.45,3.77,5.0,13896.0,110083.0,,,,,
000503.SZ,20000302,83.18,83.18,75.26,76.8,79.22,-2.42,-3.05,18948.0,153270.9271,,,,,
000503.SZ,20000303,73.63,79.5,73.63,73.63,76.8,-3.17,-4.13,12055.0,90060.8937,,,,,
000503.SZ,20000306,70.0,71.5,69.95,69.95,73.63,-3.68,-5.0,16861.0,118023.5243,,,,,
000503.SZ,20000307,66.45,73.45,66.45,70.75,69.95,0.8,1.14,25380.0,177092.5637,,,,,
000503.SZ,20000308,69.74,74.29,68.11,74.29,70.75,3.54,5.0,7786.0,56412.0792,,,,,
000503.SZ,20000309,73.88,76.76,70.41,70.42,74.29,-3.87,-5.21,6719.0,48991.611,,,,,
000503.SZ,20000310,67.0,73.93,67.0,73.93,70.42,3.51,4.98,12348.0,90992.8908,,,,,
000503.SZ,20000313,77.63,77.63,75.0,77.63,73.93,3.7,5.0,7747.0,60062.5009,,,,,
000503.SZ,20000314,73.75,78.0,73.75,75.76,77.63,-1.87,-2.41,15354.0,115426.084,,,,,
000503.SZ,20000315,75.75,79.54,75.75,78.91,75.76,3.15,4.16,6694.0,52769.9956,,,,,
000503.SZ,20000316,81.55,82.78,74.96,75.01,78.91,-3.9,-4.94,7995.0,61353.8822,,,,,
000503.SZ,20000317,75.0,78.75,72.0,78.57,75.01,3.56,4.75,5245.0,40198.2845,,,,,
000503.SZ,20000321,78.5,80.0,70.71,70.71,78.57,-7.86,-10.0,13889.0,100525.7759,,,,,
000503.SZ,20000322,67.0,70.55,63.83,66.35,70.71,-4.36,-6.17,13976.0,93665.423,,,,,
000503.SZ,20000323,66.9,68.5,63.9,67.9,66.35,1.55,2.34,4803.0,31623.3039,,,,,
000503.SZ,20000324,68.0,68.8,67.0,67.86,67.9,-0.04,-0.06,4587.0,30924.7878,,,,,
000503.SZ,20000327,65.0,68.0,62.5,63.02,67.86,-4.84,-7.13,7490.0,48585.0962,,,,,
000503.SZ,20000328,63.02,65.3,59.0,62.72,63.02,-0.3,-0.48,9257.0,56352.3911,,,,,
000503.SZ,20000329,62.71,63.7,60.08,61.97,62.72,-0.75,-1.2,2612.0,16262.5815,,,,,
000503.SZ,20000330,62.0,62.0,58.0,61.06,61.97,-0.91,-1.47,6987.0,41661.5431,,,,,
000503.SZ,20000331,59.98,60.84,57.8,57.99,61.06,-3.07,-5.03,3658.0,21403.9655,,,,,
000503.SZ,20000403,57.0,57.3,55.03,55.1,57.99,-2.89,-4.98,5346.0,29980.7147,,,,,
000503.SZ,20000404,56.0,60.0,55.1,57.96,55.1,2.86,5.19,5951.0,34338.7945,,,,,
000503.SZ,20000405,57.89,61.42,57.89,61.13,57.96,3.17,5.47,6095.0,36580.1516,,,,,
000503.SZ,20000406,60.97,62.0,58.1,58.71,61.13,-2.42,-3.96,2370.0,14050.8143,,,,,
000503.SZ,20000407,58.61,60.0,58.6,58.88,58.71,0.17,0.29,1069.0,6298.4825,,,,,
000503.SZ,20000410,59.02,61.5,59.01,59.33,58.88,0.45,0.76,2035.0,12221.0085,,,,,
000503.SZ,20000411,58.99,59.5,56.88,58.53,59.33,-0.8,-1.35,1822.0,10519.4171,,,,,
000503.SZ,20000412,59.0,59.2,56.5,57.0,58.53,-1.53,-2.61,835.0,4772.3927,,,,,
000503.SZ,20000413,57.46,57.77,56.7,57.0,57.0,0.0,0.0,649.0,3709.1592,,,,,
000503.SZ,20000414,58.35,58.97,57.5,58.81,57.0,1.81,3.18,640.0,3729.3985,,,,,
000503.SZ,20000417,58.46,58.95,56.09,58.88,58.81,0.07,0.12,2478.0,14227.5363,,,,,
000503.SZ,20000418,59.0,61.15,57.5,60.3,58.88,1.42,2.41,3069.0,18466.0,,,,,
000503.SZ,20000419,61.11,61.11,58.75,59.75,60.3,-0.55,-0.91,452.0,2684.3274,,,,,
000503.SZ,20000421,61.0,61.0,57.01,58.0,59.75,-1.75,-2.93,2886.0,16787.0845,,,,,
000503.SZ,20000424,58.13,58.98,57.08,58.17,58.0,0.17,0.29,2214.0,12852.4689,,,,,
000503.SZ,20000425,58.2,58.2,57.5,57.98,58.17,-0.19,-0.33,1634.0,9457.4223,,,,,
000503.SZ,20000426,58.0,58.0,57.01,57.92,57.98,-0.06,-0.1,1301.0,7491.7987,,,,,
000503.SZ,20000427,57.02,57.8,55.1,57.24,57.92,-0.68,-1.17,2983.0,16950.6101,,,,,
000503.SZ,20000428,57.24,60.3,56.11,60.05,57.24,2.81,4.91,5683.0,33530.9566,,,,,
000503.SZ,20000508,62.0,63.8,58.8,59.29,60.05,-0.76,-1.27,2867.0,17222.4837,,,,,
000503.SZ,20000509,58.0,58.9,56.0,57.6,59.29,-1.69,-2.85,3317.0,18829.7998,,,,,
000503.SZ,20000510,56.4,57.2,55.0,56.03,57.6,-1.57,-2.73,784.0,4415.4722,,,,,
