ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920436.BJ,20180223,6.7,6.7,6.7,6.7,,,,500.0,335.0,1.0,5.808409189423494,5.808409189423494,5.808409189423494,5.808409189423494
920436.BJ,20200317,6.98,6.98,6.98,6.98,6.19,0.79,12.7625,100.0,69.8,1.0824,6.5497633289987,6.5497633289987,6.5497633289987,6.5497633289987
920436.BJ,20200318,6.99,6.99,6.99,6.99,6.98,0.01,0.1433,110.0,76.89,1.0824,6.559146944083225,6.559146944083225,6.559146944083225,6.559146944083225
920436.BJ,20200319,6.99,6.99,6.99,6.99,6.99,0.0,0.0,150.0,104.85,1.0824,6.559146944083225,6.559146944083225,6.559146944083225,6.559146944083225
920436.BJ,20200320,6.99,6.99,6.8,6.8,6.99,-0.19,-2.7182,320.0,219.88,1.0824,6.380858257477243,6.559146944083225,6.559146944083225,6.380858257477243
920436.BJ,20200323,7.0,7.0,7.0,7.0,6.8,0.2,2.9412,30.0,21.0,1.0824,6.568530559167751,6.568530559167751,6.568530559167751,6.568530559167751
920436.BJ,20200401,7.0,7.0,7.0,7.0,7.0,0.0,0.0,4.0,2.8,1.0824,6.568530559167751,6.568530559167751,6.568530559167751,6.568530559167751
920436.BJ,20200702,7.0,7.0,7.0,7.0,6.75,0.25,3.7037,500.0,350.0,1.1225,6.811876896402255,6.811876896402255,6.811876896402255,6.811876896402255
920436.BJ,20201126,14.0,14.0,14.0,14.0,7.0,7.0,100.0,4.0,5.6,1.1225,13.623753792804507,13.623753792804507,13.623753792804507,13.623753792804507
920436.BJ,20201127,14.0,14.0,12.0,12.0,14.0,-2.0,-14.2857,17.99,23.586,1.1225,11.677503250975294,13.623753792804507,13.623753792804507,11.677503250975294
920436.BJ,20201130,10.0,10.5,10.0,10.5,12.0,-1.5,-12.5,12.0,12.5,1.1225,10.217815344603382,9.731252709146078,10.217815344603382,9.731252709146078
920436.BJ,20201201,10.65,11.0,10.65,11.0,10.5,0.5,4.7619,11.0,11.75,1.1225,10.704377980060686,10.363784135240572,10.704377980060686,10.363784135240572
920436.BJ,20201202,11.1,11.1,11.1,11.1,11.0,0.1,0.9091,20.0,22.2,1.1225,10.801690507152143,10.801690507152143,10.801690507152143,10.801690507152143
920436.BJ,20201203,10.8,10.8,10.8,10.8,11.1,-0.3,-2.7027,1.99,2.149,1.1225,10.509752925877764,10.509752925877764,10.509752925877764,10.509752925877764
920436.BJ,20201207,14.0,14.0,14.0,14.0,10.8,3.2,29.6296,2.72,3.808,1.1225,13.623753792804507,13.623753792804507,13.623753792804507,13.623753792804507
920436.BJ,20201208,13.9,13.9,13.9,13.9,14.0,-0.1,-0.7143,2.28,3.169,1.1225,13.526441265713048,13.526441265713048,13.526441265713048,13.526441265713048
920436.BJ,20201209,13.9,13.9,13.9,13.9,13.9,0.0,0.0,29.35,40.796,1.1225,13.526441265713048,13.526441265713048,13.526441265713048,13.526441265713048
920436.BJ,20201211,13.9,13.9,13.9,13.9,13.9,0.0,0.0,15.0,20.85,1.1225,13.526441265713048,13.526441265713048,13.526441265713048,13.526441265713048
920436.BJ,20210104,14.44,14.44,14.44,14.44,13.9,0.54,3.8849,9.99,14.425,1.1225,14.051928912006936,14.051928912006936,14.051928912006936,14.051928912006936
920436.BJ,20210126,14.44,14.44,14.44,14.44,14.44,0.0,0.0,3.0,4.332,1.1225,14.051928912006936,14.051928912006936,14.051928912006936,14.051928912006936
920436.BJ,20210203,16.0,16.0,16.0,16.0,14.44,1.56,10.8033,5.0,8.0,1.1225,15.570004334633724,15.570004334633724,15.570004334633724,15.570004334633724
920436.BJ,20210204,15.1,15.1,15.1,15.1,16.0,-0.9,-5.625,10.0,15.1,1.1225,14.69419159081058,14.69419159081058,14.69419159081058,14.69419159081058
920436.BJ,20210209,12.0,12.0,12.0,12.0,15.1,-3.1,-20.5298,304.9,365.88,1.1225,11.677503250975294,11.677503250975294,11.677503250975294,11.677503250975294
920436.BJ,20210210,11.95,12.0,11.87,11.99,12.0,-0.01,-0.0833,551.0,660.916,1.1225,11.667771998266147,11.62884698742956,11.677503250975294,11.550996965756394
920436.BJ,20210218,12.0,12.0,11.11,11.16,11.99,-0.83,-6.9224,170.0,198.374,1.1225,10.860078023407024,11.677503250975294,11.677503250975294,10.811421759861291
920436.BJ,20210219,11.66,11.67,11.28,11.28,11.16,0.12,1.0753,63.0,72.273,1.1225,10.976853055916775,11.346640658864326,11.356371911573472,10.976853055916775
920436.BJ,20210222,19.99,19.99,19.99,19.99,11.28,8.71,77.2163,1.0,1.999,1.1225,19.45277416558301,19.45277416558301,19.45277416558301,19.45277416558301
920436.BJ,20210223,11.79,11.79,11.79,11.79,19.99,-8.2,-41.0205,9.0,10.611,1.1225,11.473146944083226,11.473146944083226,11.473146944083226,11.473146944083226
920436.BJ,20210224,11.88,11.88,11.85,11.85,11.79,0.06,0.5089,25.87,30.691,1.1225,11.5315344603381,11.560728218465542,11.560728218465542,11.5315344603381
920436.BJ,20210225,11.38,11.38,11.38,11.38,11.85,-0.47,-3.9662,2.0,2.276,1.1225,11.074165583008236,11.074165583008236,11.074165583008236,11.074165583008236
920436.BJ,20210304,11.3,11.3,11.3,11.3,11.38,-0.08,-0.703,10.0,11.3,1.1225,10.99631556133507,10.99631556133507,10.99631556133507,10.99631556133507
920436.BJ,20210305,11.69,11.75,11.69,11.75,11.3,0.45,3.9823,10.13,11.872,1.1225,11.434221933246642,11.375834416991763,11.434221933246642,11.375834416991763
920436.BJ,20210311,11.99,11.99,11.5,11.5,11.75,-0.25,-2.1277,133.99,156.194,1.1225,11.19094061551799,11.667771998266147,11.667771998266147,11.19094061551799
920436.BJ,20210316,11.8,11.8,11.8,11.8,11.5,0.3,2.6087,1.0,1.18,1.1225,11.482878196792372,11.482878196792372,11.482878196792372,11.482878196792372
920436.BJ,20210317,13.87,13.87,12.0,12.0,11.8,0.2,1.6949,758.47,917.644,1.1225,11.677503250975294,13.497247507585609,13.497247507585609,11.677503250975294
920436.BJ,20210318,12.0,12.0,11.8,11.96,12.0,-0.04,-0.3333,501.99,598.908,1.1225,11.63857824013871,11.677503250975294,11.677503250975294,11.482878196792372
