ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920950.BJ,20230111,12.88,13.0,11.62,13.0,13.0,0.0,0.0,22388.1,27991.972,1.0,7.467401918547878,7.398472054684359,7.467401918547878,6.674708484117411
920950.BJ,20230112,12.5,12.94,12.01,12.55,13.0,-0.45,-3.4615,8326.33,10393.197,1.0,7.208914929059683,7.180194152449883,7.432936986616118,6.898730541673848
920950.BJ,20230113,12.32,12.55,12.16,12.16,12.55,-0.39,-3.1076,2853.98,3516.597,1.0,6.984892871503246,7.076799356654605,7.208914929059683,6.984892871503246
920950.BJ,20230116,12.17,12.28,12.06,12.09,12.16,-0.07,-0.5757,3259.95,3958.844,1.0,6.944683784249526,6.990637026825206,7.053822735366764,6.927451318283647
920950.BJ,20230117,12.1,12.22,12.1,12.14,12.09,0.05,0.4136,1291.43,1566.728,1.0,6.973404560859327,6.950427939571486,7.019357803435006,6.950427939571486
920950.BJ,20230118,12.04,12.19,12.03,12.07,12.14,-0.07,-0.5766,1072.92,1294.095,1.0,6.933195473605607,6.915963007639727,7.002125337469125,6.910218852317767
920950.BJ,20230119,12.02,12.02,11.9,12.0,12.07,-0.07,-0.58,2066.49,2469.178,1.0,6.892986386351887,6.904474696995807,6.904474696995807,6.835544833132288
920950.BJ,20230120,12.05,12.05,11.91,11.95,12.0,-0.05,-0.4167,1327.56,1585.754,1.0,6.864265609742088,6.921707162961687,6.921707162961687,6.841288988454249
920950.BJ,20230130,11.96,12.09,11.96,12.02,11.95,0.07,0.5858,1218.88,1463.645,1.0,6.904474696995807,6.870009765064048,6.944683784249526,6.870009765064048
920950.BJ,20230131,12.0,13.98,12.0,13.45,12.02,1.43,11.8968,18333.28,24195.981,1.0,7.725888908036073,6.892986386351887,8.03032914009995,6.892986386351887
920950.BJ,20230201,13.08,13.5,12.85,12.9,13.45,-0.55,-4.0892,12328.45,16094.985,1.0,7.409960365328279,7.513355161123557,7.754609684645874,7.381239588718479
920950.BJ,20230202,12.82,13.02,12.4,12.5,12.9,-0.4,-3.1008,5940.53,7461.849,1.0,7.180194152449883,7.3640071227526,7.478890229191798,7.122752599230284
920950.BJ,20230203,12.42,12.63,12.2,12.36,12.5,-0.14,-1.12,2271.82,2814.285,1.0,7.099775977942444,7.134240909874204,7.254868171635362,7.007869492791085
920950.BJ,20230206,12.41,12.41,12.22,12.28,12.36,-0.08,-0.6472,1991.21,2442.672,1.0,7.053822735366764,7.128496754552244,7.128496754552244,7.019357803435006
920950.BJ,20230207,12.35,12.4,12.28,12.34,12.28,0.06,0.4886,1087.4,1341.652,1.0,7.088287667298524,7.094031822620484,7.122752599230284,7.053822735366764
920950.BJ,20230208,12.3,12.41,12.1,12.41,12.34,0.07,0.5673,2472.77,3028.046,1.0,7.128496754552244,7.065311046010685,7.128496754552244,6.950427939571486
