ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
000931.SZ,20000223,32.3,33.9,30.6,31.22,33.21,-1.99,-5.99,452629.0,1448269.591,,,,,
000931.SZ,20000224,31.2,34.34,31.1,34.34,31.22,3.12,9.99,324437.0,1063113.3861,,,,,
000931.SZ,20000225,34.98,37.77,34.38,37.77,34.34,3.43,9.99,555469.0,2046058.8341,,,,,
000931.SZ,20000228,38.18,41.55,37.5,41.55,37.77,3.78,10.01,378471.0,1497572.7384,,,,,
000931.SZ,20000229,43.0,44.8,39.0,42.44,41.55,0.89,2.14,404836.0,1700068.1495,,,,,
000931.SZ,20000301,41.0,42.4,39.0,39.06,42.44,-3.38,-7.96,348339.0,1401816.0,,,,,
000931.SZ,20000302,38.88,42.28,38.66,40.3,39.06,1.24,3.17,312043.0,1255586.5689,,,,,
000931.SZ,20000303,44.41,44.41,39.99,40.64,40.3,0.34,0.84,239173.0,996383.5195,,,,,
000931.SZ,20000306,41.0,41.6,36.58,36.81,40.64,-3.83,-9.42,348550.0,1335847.1005,,,,,
000931.SZ,20000307,36.06,37.48,36.0,36.89,36.81,0.08,0.22,186961.0,687375.3074,,,,,
000931.SZ,20000308,37.0,39.7,36.65,38.9,36.89,2.01,5.45,166822.0,638537.5367,,,,,
000931.SZ,20000309,39.0,39.05,36.8,37.75,38.9,-1.15,-2.96,128689.0,488604.5407,,,,,
000931.SZ,20000310,37.7,39.4,37.58,37.89,37.75,0.14,0.37,98841.0,379314.182,,,,,
000931.SZ,20000313,38.12,38.5,37.5,37.64,37.89,-0.25,-0.66,63238.0,239641.6701,,,,,
000931.SZ,20000314,36.5,37.97,34.8,37.27,37.64,-0.37,-0.98,168872.0,616163.2941,,,,,
000931.SZ,20000315,37.4,37.75,36.42,36.49,37.27,-0.78,-2.09,63080.0,233115.5532,,,,,
000931.SZ,20000316,36.0,36.39,34.0,34.16,36.49,-2.33,-6.39,159796.0,558598.6257,,,,,
000931.SZ,20000317,34.0,37.4,34.0,36.95,34.16,2.79,8.17,182129.0,658188.4385,,,,,
000931.SZ,20000320,35.95,38.0,35.85,37.11,36.95,0.16,0.43,123500.0,460602.4881,,,,,
000931.SZ,20000321,37.26,37.5,36.3,36.73,37.11,-0.38,-1.02,68951.0,253689.968,,,,,
