ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
002335.SZ,20100113,41.6,44.19,41.11,43.88,27.35,16.53,60.44,127664.75,547214.8929,1.0,7.397167902899528,7.0128118678354685,7.44942683749157,6.930209035738367
002335.SZ,20100114,43.5,47.11,43.35,44.74,43.88,0.86,1.96,85307.44,381153.4582,1.0,7.542144302090358,7.333108563722185,7.941672285906945,7.30782198246797
002335.SZ,20100115,44.0,45.49,44.0,44.99,44.74,0.25,0.56,37342.73,166905.3494,1.0,7.584288604180714,7.417397167902899,7.668577208361429,7.417397167902899
002335.SZ,20100118,45.3,46.2,43.5,43.83,44.99,-1.16,-2.58,30789.71,136352.4748,1.0,7.388739042481456,7.636547538772757,7.788267026298045,7.333108563722185
002335.SZ,20100119,43.6,45.75,42.7,45.75,43.83,1.92,4.38,37075.11,163451.2512,1.0,7.712407282535401,7.349966284558327,7.712407282535401,7.1982467970330415
002335.SZ,20100120,45.0,47.2,43.51,44.5,45.75,-1.25,-2.73,46562.06,213234.3283,1.0,7.501685772083614,7.585974376264328,7.956844234659474,7.334794335805798
002335.SZ,20100121,44.6,45.99,43.2,45.08,44.5,0.58,1.3,24806.3,110876.1456,1.0,7.599460552933243,7.518543492919757,7.752865812542145,7.282535401213756
002335.SZ,20100122,43.65,44.4,40.73,41.9,45.08,-3.18,-7.05,26656.78,112899.1352,1.0,7.0633850303438965,7.358395144976399,7.4848280512474705,6.866149696561024
002335.SZ,20100125,42.31,43.28,41.6,41.85,41.9,-0.05,-0.12,13137.79,55888.6995,1.0,7.054956169925826,7.132501685772083,7.29602157788267,7.0128118678354685
002335.SZ,20100126,41.3,42.2,38.83,40.2,41.85,-1.65,-3.94,14766.91,59654.8375,1.0,6.776803776129468,6.962238705327039,7.113958192852326,6.545853000674308
002335.SZ,20100127,39.62,40.38,39.1,39.5,40.2,-0.7,-1.74,12846.16,51083.7485,1.0,6.658799730276466,6.679028995279837,6.807147673634525,6.591368846931895
