ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
300759.SZ,20190128,9.19,11.03,9.19,11.03,7.66,3.37,43.9948,472.7,520.744,1.0,4.729845626072041,3.9408233276157807,4.729845626072041,3.9408233276157807
300759.SZ,20190129,12.13,12.13,12.13,12.13,11.03,1.1,9.9728,319.44,387.48,1.0,5.201543739279589,5.201543739279589,5.201543739279589,5.201543739279589
300759.SZ,20190130,13.34,13.34,13.34,13.34,12.13,1.21,9.9753,521.31,695.427,1.0,5.720411663807891,5.720411663807891,5.720411663807891,5.720411663807891
300759.SZ,20190131,14.67,14.67,14.67,14.67,13.34,1.33,9.97,1448.64,2125.154,1.0,6.290737564322471,6.290737564322471,6.290737564322471,6.290737564322471
300759.SZ,20190201,16.14,16.14,16.14,16.14,14.67,1.47,10.0204,2164.35,3493.26,1.0,6.921097770154375,6.921097770154375,6.921097770154375,6.921097770154375
300759.SZ,20190211,17.75,17.75,17.75,17.75,16.14,1.61,9.9752,1293.82,2296.53,1.0,7.611492281303603,7.611492281303603,7.611492281303603,7.611492281303603
300759.SZ,20190212,19.53,19.53,19.53,19.53,17.75,1.78,10.0282,1756.69,3430.815,1.0,8.374785591766726,8.374785591766726,8.374785591766726,8.374785591766726
300759.SZ,20190213,21.48,21.48,21.48,21.48,19.53,1.95,9.9846,9680.04,20792.725,1.0,9.21097770154374,9.21097770154374,9.21097770154374,9.21097770154374
300759.SZ,20190214,23.63,23.63,23.63,23.63,21.48,2.15,10.0093,4975.34,11756.728,1.0,10.13293310463122,10.13293310463122,10.13293310463122,10.13293310463122
300759.SZ,20190215,25.99,25.99,25.99,25.99,23.63,2.36,9.9873,4162.89,10819.351,1.0,11.144939965694682,11.144939965694682,11.144939965694682,11.144939965694682
300759.SZ,20190218,28.59,28.59,28.59,28.59,25.99,2.6,10.0038,3868.12,11058.955,1.0,12.259862778730705,12.259862778730705,12.259862778730705,12.259862778730705
