ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
600429.SH,20030915,6.58,7.65,6.58,7.3,2.6,4.7,180.77,1028355.61,737998.4,1.0,4.9138395261173935,4.429186860527733,5.149434571890145,4.429186860527733
600429.SH,20030916,7.28,7.55,7.18,7.41,7.3,0.11,1.51,413113.98,304435.694,1.0,4.987883683360258,4.900376952073237,5.082121701669359,4.8330640818524495
600429.SH,20030917,7.39,7.4,6.7,6.76,7.41,-0.65,-8.77,453399.35,318020.609,1.0,4.550350026925148,4.974421109316101,4.98115239633818,4.509962304792676
600429.SH,20030918,6.68,6.9,6.61,6.69,6.76,-0.07,-1.04,229894.5,155254.903,1.0,4.503231017770598,4.496499730748519,4.644588045234249,4.449380721593969
600429.SH,20030919,6.63,6.74,6.05,6.19,6.69,-0.5,-7.47,322185.92,202337.772,1.0,4.166666666666667,4.462843295638126,4.536887452880991,4.072428648357565
600429.SH,20030922,6.23,6.78,6.1,6.6,6.19,0.41,6.62,316323.53,203657.045,1.0,4.44264943457189,4.193591814754981,4.563812600969305,4.106085083467959
600429.SH,20030923,6.51,6.75,6.46,6.6,6.6,0.0,0.0,166451.0,110019.454,1.0,4.44264943457189,4.382067851373182,4.543618739903069,4.348411416262789
600429.SH,20030924,6.6,6.88,6.59,6.65,6.6,0.05,0.76,201798.3,135867.418,1.0,4.476305869682284,4.44264943457189,4.631125471190091,4.435918147549812
600429.SH,20030925,6.65,6.75,6.44,6.71,6.65,0.06,0.9,131117.07,86592.363,1.0,4.516693591814755,4.476305869682284,4.543618739903069,4.334948842218632
600429.SH,20030926,6.66,6.88,6.65,6.68,6.71,-0.03,-0.45,180861.6,122681.836,1.0,4.496499730748519,4.483037156704362,4.631125471190091,4.476305869682284
600429.SH,20030929,6.68,6.93,6.63,6.78,6.68,0.1,1.5,134514.83,91504.516,1.0,4.563812600969305,4.496499730748519,4.664781906300484,4.462843295638126
600429.SH,20030930,6.92,6.95,6.45,6.73,6.78,-0.05,-0.74,135475.01,90568.042,1.0,4.530156165858912,4.658050619278406,4.678244480344642,4.341680129240711
600429.SH,20031008,6.64,6.83,6.54,6.76,6.73,0.03,0.45,79729.15,53457.058,1.0,4.550350026925148,4.469574582660204,4.597469036079699,4.402261712439419
600429.SH,20031009,6.75,6.86,6.6,6.63,6.76,-0.13,-1.92,74199.23,49854.282,1.0,4.462843295638126,4.543618739903069,4.617662897145935,4.44264943457189
600429.SH,20031010,6.6,7.29,6.54,7.14,6.63,0.51,7.69,295796.14,208728.818,1.0,4.806138933764135,4.44264943457189,4.907108239095315,4.402261712439419
600429.SH,20031013,7.1,7.28,7.06,7.11,7.14,-0.03,-0.42,170160.96,121745.529,1.0,4.7859450726979,4.779213785675821,4.900376952073237,4.752288637587506
600429.SH,20031014,7.11,7.27,7.03,7.18,7.11,0.07,0.98,113957.09,81594.627,1.0,4.8330640818524495,4.7859450726979,4.8936456650511575,4.732094776521271
600429.SH,20031015,7.18,7.46,7.15,7.18,7.18,0.0,0.0,200245.42,146047.625,1.0,4.8330640818524495,4.8330640818524495,5.021540118470652,4.812870220786214
600429.SH,20031016,7.18,7.23,6.9,6.93,7.18,-0.25,-3.48,150516.22,106334.246,1.0,4.664781906300484,4.8330640818524495,4.866720516962843,4.644588045234249
600429.SH,20031017,6.93,7.08,6.88,6.95,6.93,0.02,0.29,88480.16,61747.583,1.0,4.678244480344642,4.664781906300484,4.765751211631664,4.631125471190091
600429.SH,20031020,6.96,6.96,6.78,6.85,6.95,-0.1,-1.44,50504.7,34596.136,1.0,4.610931610123855,4.68497576736672,4.68497576736672,4.563812600969305
600429.SH,20031021,6.8,6.98,6.8,6.96,6.85,0.11,1.61,61973.69,42880.471,1.0,4.68497576736672,4.577275175013463,4.698438341410878,4.577275175013463
600429.SH,20031022,6.98,7.42,6.98,7.26,6.96,0.3,4.31,211953.57,153264.022,1.0,4.886914378029079,4.698438341410878,4.994614970382337,4.698438341410878
600429.SH,20031023,7.25,7.35,7.18,7.2,7.26,-0.06,-0.83,89021.45,64481.094,1.0,4.846526655896607,4.880183091007001,4.947495961227786,4.8330640818524495
600429.SH,20031024,7.22,7.38,7.11,7.15,7.2,-0.05,-0.69,108641.81,78616.408,1.0,4.812870220786214,4.859989229940765,4.967689822294022,4.7859450726979
600429.SH,20031027,7.15,7.26,6.88,6.99,7.15,-0.16,-2.24,106629.67,74960.709,1.0,4.705169628432956,4.812870220786214,4.886914378029079,4.631125471190091
600429.SH,20031028,7.0,7.18,6.9,7.02,6.99,0.03,0.43,80067.61,56272.286,1.0,4.725363489499192,4.711900915455035,4.8330640818524495,4.644588045234249
600429.SH,20031029,7.02,7.13,6.65,6.78,7.02,-0.24,-3.42,124626.87,85198.659,1.0,4.563812600969305,4.725363489499192,4.799407646742057,4.476305869682284
600429.SH,20031030,6.7,6.83,6.55,6.57,6.78,-0.21,-3.1,78180.69,51972.536,1.0,4.422455573505655,4.509962304792676,4.597469036079699,4.408992999461497
600429.SH,20031031,6.62,6.87,6.46,6.61,6.57,0.04,0.61,72446.21,48388.916,1.0,4.449380721593969,4.456112008616048,4.624394184168013,4.348411416262789
600429.SH,20031103,6.62,6.8,6.56,6.77,6.61,0.16,2.42,55966.93,37581.044,1.0,4.557081313947227,4.456112008616048,4.577275175013463,4.415724286483576
