ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
300137.SZ,20101105,31.15,35.15,30.33,33.3,22.0,11.3,51.36,198082.35,634798.2729,1.0,7.235984354628421,6.768796175575836,7.637983485441111,6.590612777053455
300137.SZ,20101108,34.1,35.28,33.1,34.0,33.3,0.7,2.1,107675.51,369284.7571,1.0,7.388092133854845,7.409821816601477,7.666232073011733,7.192524989135158
300137.SZ,20101109,33.3,35.65,33.02,34.48,34.0,0.48,1.41,74073.94,254966.7376,1.0,7.492394611038677,7.235984354628421,7.746631899174271,7.175141242937853
300137.SZ,20101110,34.99,36.56,34.58,35.49,34.48,1.01,2.93,58022.34,206368.892,1.0,7.711864406779661,7.603215993046501,7.944372012168622,7.51412429378531
300137.SZ,20101111,36.65,37.97,35.58,35.84,35.49,0.35,0.99,66957.49,246756.0152,1.0,7.787918296392873,7.9639287266405905,8.250760538896131,7.731421121251628
300137.SZ,20101112,35.4,37.09,34.59,36.49,35.84,0.65,1.81,64122.83,230816.8433,1.0,7.92916123424598,7.692307692307692,8.059539330725771,7.516297262059974
300137.SZ,20101115,36.9,40.06,36.02,39.79,36.49,3.3,9.04,56666.28,215049.6313,1.0,8.646240764884832,8.01825293350717,8.70491090830074,7.82703172533681
300137.SZ,20101116,39.0,40.6,36.1,36.9,39.79,-2.89,-7.26,50779.43,194195.8839,1.0,8.01825293350717,8.47457627118644,8.822251195132552,7.8444154715341154
300137.SZ,20101117,36.0,37.88,35.56,35.88,36.9,-1.02,-2.76,28663.8,104486.9213,1.0,7.796610169491525,7.822685788787483,8.231203824424163,7.727075184702303
300137.SZ,20101118,36.49,36.66,34.6,35.76,35.88,-0.12,-0.33,22937.37,81659.3109,1.0,7.770534550195566,7.92916123424598,7.966101694915251,7.518470230334637
300137.SZ,20101119,35.77,37.37,35.06,37.0,35.76,1.24,3.47,28755.25,104171.0788,1.0,8.039982616253802,7.772707518470231,8.12038244241634,7.618426770969144
300137.SZ,20101122,36.96,38.0,35.6,36.55,37.0,-0.45,-1.22,34712.89,128194.3471,1.0,7.942199043893958,8.03129074315515,8.25727944372012,7.735767057800956
300137.SZ,20101123,36.8,38.05,36.56,37.99,36.55,1.44,3.94,35107.18,131148.8881,1.0,8.255106475445459,7.9965232507605375,8.268144285093436,7.944372012168622
300137.SZ,20101124,37.57,39.0,37.5,38.35,37.99,0.36,0.95,32202.95,123112.2013,1.0,8.333333333333334,8.163841807909604,8.47457627118644,8.148631029986962
300137.SZ,20101125,38.5,38.51,36.4,37.1,38.35,-1.25,-3.26,36141.93,134772.3231,1.0,8.061712299000435,8.365927857453281,8.368100825727943,7.90960451977401
