ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920221.BJ,20171127,1.03,1.03,1.03,1.03,,,,6000.0,618.0,1.0,0.7688862346969245,0.7688862346969245,0.7688862346969245,0.7688862346969245
920221.BJ,20171129,1.01,1.01,1.0,1.01,1.03,-0.02,-1.9417,34000.0,3418.0,1.0,0.7539564048969842,0.7539564048969842,0.7539564048969842,0.7464914899970141
920221.BJ,20171218,1.01,1.01,1.01,1.01,1.01,0.0,0.0,34000.0,3434.0,1.0,0.7539564048969842,0.7539564048969842,0.7539564048969842,0.7539564048969842
920221.BJ,20171221,1.0,1.0,1.0,1.0,1.01,-0.01,-0.9901,6000.0,600.0,1.0,0.7464914899970141,0.7464914899970141,0.7464914899970141,0.7464914899970141
920221.BJ,20181025,1.02,1.02,1.02,1.02,1.0,0.02,2.0,100.0,10.2,1.0,0.7614213197969544,0.7614213197969544,0.7614213197969544,0.7614213197969544
920221.BJ,20181102,2.0,2.0,2.0,2.0,1.02,0.98,96.0784,20.0,4.0,1.0,1.4929829799940282,1.4929829799940282,1.4929829799940282,1.4929829799940282
920221.BJ,20181217,2.0,2.0,2.0,2.0,2.0,0.0,0.0,10.0,2.0,1.0,1.4929829799940282,1.4929829799940282,1.4929829799940282,1.4929829799940282
920221.BJ,20201123,3.6,3.6,3.6,3.6,2.0,1.6,80.0,10.0,3.6,1.0,2.68736936398925,2.68736936398925,2.68736936398925,2.68736936398925
920221.BJ,20201124,4.5,4.5,4.5,4.5,3.6,0.9,25.0,5.0,2.25,1.0,3.3592117049865635,3.3592117049865635,3.3592117049865635,3.3592117049865635
920221.BJ,20201125,4.3,6.0,4.3,6.0,4.5,1.5,33.3333,62.0,27.0,1.0,4.478948939982084,3.2099134069871607,4.478948939982084,3.2099134069871607
920221.BJ,20201126,5.5,7.3,5.5,7.3,6.0,1.3,21.6667,8.0,5.32,1.0,5.449387876978203,4.105703194983578,5.449387876978203,4.105703194983578
920221.BJ,20201130,7.5,9.0,7.5,9.0,7.3,1.7,23.2877,4.0,3.3,1.0,6.718423409973127,5.598686174977606,6.718423409973127,5.598686174977606
920221.BJ,20201201,9.6,11.0,9.6,11.0,9.0,2.0,22.2222,4.0,4.12,1.0,8.211406389967156,7.166318303971335,8.211406389967156,7.166318303971335
920221.BJ,20201207,12.0,12.0,12.0,12.0,11.0,1.0,9.0909,2.0,2.4,1.0,8.957897879964168,8.957897879964168,8.957897879964168,8.957897879964168
920221.BJ,20201223,12.0,12.0,12.0,12.0,12.0,0.0,0.0,5.0,6.0,1.0,8.957897879964168,8.957897879964168,8.957897879964168,8.957897879964168
920221.BJ,20201224,12.0,12.0,12.0,12.0,12.0,0.0,0.0,1.0,1.2,1.0,8.957897879964168,8.957897879964168,8.957897879964168,8.957897879964168
920221.BJ,20201228,12.0,12.0,12.0,12.0,12.0,0.0,0.0,2.0,2.4,1.0,8.957897879964168,8.957897879964168,8.957897879964168,8.957897879964168
920221.BJ,20201230,12.0,12.0,12.0,12.0,11.82,0.18,1.5228,1.0,1.2,1.0152,9.094057927739623,9.094057927739623,9.094057927739623,9.094057927739623
920221.BJ,20210105,12.0,12.0,12.0,12.0,12.0,0.0,0.0,2.0,2.4,1.0152,9.094057927739623,9.094057927739623,9.094057927739623,9.094057927739623
920221.BJ,20210225,12.0,12.0,12.0,12.0,12.0,0.0,0.0,21.0,25.2,1.0152,9.094057927739623,9.094057927739623,9.094057927739623,9.094057927739623
