ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920149.BJ,20161129,3.85,3.85,3.85,3.85,,,,10.0,3.85,1.0,1.96078431372549,1.96078431372549,1.96078431372549,1.96078431372549
920149.BJ,20161130,3.9,3.9,3.9,3.9,3.85,0.05,1.2987,10.0,3.9,1.0,1.9862490450725745,1.9862490450725745,1.9862490450725745,1.9862490450725745
920149.BJ,20161201,3.91,3.91,3.91,3.91,3.9,0.01,0.2564,30.0,11.73,1.0,1.991341991341992,1.991341991341992,1.991341991341992,1.991341991341992
920149.BJ,20161202,3.8,3.94,3.8,3.94,3.91,0.03,0.7673,140.0,53.98,1.0,2.0066208301502417,1.9353195823784053,2.0066208301502417,1.9353195823784053
920149.BJ,20161205,3.8,3.8,3.8,3.8,3.94,-0.14,-3.5533,120.0,45.6,1.0,1.9353195823784053,1.9353195823784053,1.9353195823784053,1.9353195823784053
920149.BJ,20161206,3.8,3.8,3.8,3.8,3.8,0.0,0.0,80.0,30.4,1.0,1.9353195823784053,1.9353195823784053,1.9353195823784053,1.9353195823784053
920149.BJ,20161207,3.8,3.8,3.8,3.8,3.8,0.0,0.0,140.0,53.2,1.0,1.9353195823784053,1.9353195823784053,1.9353195823784053,1.9353195823784053
920149.BJ,20161208,3.8,3.8,3.8,3.8,3.8,0.0,0.0,120.0,45.6,1.0,1.9353195823784053,1.9353195823784053,1.9353195823784053,1.9353195823784053
920149.BJ,20161209,3.8,3.8,3.8,3.8,3.8,0.0,0.0,120.0,45.6,1.0,1.9353195823784053,1.9353195823784053,1.9353195823784053,1.9353195823784053
920149.BJ,20161212,3.8,3.8,3.8,3.8,3.8,0.0,0.0,100.0,38.0,1.0,1.9353195823784053,1.9353195823784053,1.9353195823784053,1.9353195823784053
920149.BJ,20161213,3.9,3.9,3.9,3.9,3.8,0.1,2.6316,10.0,3.9,1.0,1.9862490450725745,1.9862490450725745,1.9862490450725745,1.9862490450725745
920149.BJ,20161214,4.15,4.15,3.98,4.07,3.9,0.17,4.359,20.0,8.13,1.0,2.072829131652661,2.113572701807996,2.113572701807996,2.0269926152279094
920149.BJ,20161215,4.25,4.25,4.25,4.25,4.07,0.18,4.4226,10.0,4.25,1.0,2.1645021645021645,2.1645021645021645,2.1645021645021645,2.1645021645021645
920149.BJ,20161216,3.93,4.41,3.93,4.17,4.25,-0.08,-1.8824,20.0,8.34,1.0,2.1237585943468296,2.0015278838808253,2.2459893048128343,2.0015278838808253
920149.BJ,20161219,4.57,4.57,4.57,4.57,4.17,0.4,9.5923,10.0,4.57,1.0,2.327476445123504,2.327476445123504,2.327476445123504,2.327476445123504
920149.BJ,20161220,4.71,4.71,4.71,4.71,4.57,0.14,3.0635,10.0,4.71,1.0,2.39877769289534,2.39877769289534,2.39877769289534,2.39877769289534
920149.BJ,20161221,4.78,4.78,4.78,4.78,4.71,0.07,1.4862,10.0,4.78,1.0,2.434428316781258,2.434428316781258,2.434428316781258,2.434428316781258
920149.BJ,20161222,4.82,4.82,4.6,4.62,4.78,-0.16,-3.3473,130.0,60.02,1.0,2.3529411764705883,2.4548001018589254,2.4548001018589254,2.3427552839317545
920149.BJ,20161223,4.8,4.8,4.71,4.73,4.62,0.11,2.381,120.0,56.7,1.0,2.408963585434174,2.4446142093200915,2.4446142093200915,2.39877769289534
920149.BJ,20161226,4.73,4.78,4.73,4.78,4.73,0.05,1.0571,220.0,105.06,1.0,2.434428316781258,2.408963585434174,2.434428316781258,2.408963585434174
920149.BJ,20161227,4.8,4.8,4.8,4.8,4.78,0.02,0.4184,30.0,14.4,1.0,2.4446142093200915,2.4446142093200915,2.4446142093200915,2.4446142093200915
920149.BJ,20161228,4.78,4.88,4.78,4.82,4.8,0.02,0.4167,50.0,24.1,1.0,2.4548001018589254,2.434428316781258,2.4853577794754265,2.434428316781258
920149.BJ,20161229,5.02,5.02,5.02,5.02,4.82,0.2,4.1494,10.0,5.02,1.0,2.5566590272472625,2.5566590272472625,2.5566590272472625,2.5566590272472625
920149.BJ,20161230,3.9,5.68,3.9,5.68,5.02,0.66,13.1474,370.0,185.08,1.0,2.8927934810287748,1.9862490450725745,2.8927934810287748,1.9862490450725745
920149.BJ,20170103,5.82,5.82,5.7,5.82,5.68,0.14,2.4648,40.0,23.16,1.0,2.964094728800611,2.964094728800611,2.964094728800611,2.902979373567609
920149.BJ,20170104,5.94,6.0,5.94,6.0,5.82,0.18,3.0928,20.0,11.94,1.0,3.0557677616501144,3.025210084033614,3.0557677616501144,3.025210084033614
920149.BJ,20170105,5.8,6.21,5.51,6.08,6.0,0.08,1.3333,190.0,110.62,1.0,3.0965113318054494,2.9539088362617774,3.1627196333078684,2.8062133944486884
920149.BJ,20170106,6.05,6.2,6.0,6.18,6.08,0.1,1.6447,70.0,42.94,1.0,3.1474407944996177,3.0812324929971986,3.157626687038452,3.0557677616501144
920149.BJ,20170109,6.21,6.31,5.89,5.89,6.18,-0.29,-4.6926,80.0,48.87,1.0,2.9997453526865288,3.1627196333078684,3.2136490960020367,2.9997453526865288
920149.BJ,20170110,5.95,5.95,5.7,5.7,5.89,-0.19,-3.2258,40.0,23.4,1.0,2.902979373567609,3.0303030303030303,3.0303030303030303,2.902979373567609
920149.BJ,20170111,6.0,6.1,5.86,5.86,5.7,0.16,2.807,80.0,47.84,1.0,2.984466513878279,3.0557677616501144,3.1066972243442827,2.984466513878279
920149.BJ,20170112,6.1,6.15,5.95,5.95,5.86,0.09,1.5358,30.0,18.2,1.0,3.0303030303030303,3.1066972243442827,3.132161955691368,3.0303030303030303
920149.BJ,20170113,5.9,6.0,5.78,5.95,5.95,0.0,0.0,80.0,47.38,1.0,3.0303030303030303,3.004838298955946,3.0557677616501144,2.943722943722944
920149.BJ,20170519,5.73,5.73,4.75,5.0,5.95,-0.95,-15.9664,330.0,171.91,1.0,2.5464731347084286,2.91825821237586,2.91825821237586,2.4191494779730074
920149.BJ,20170522,5.0,5.0,4.75,4.9,5.0,-0.1,-2.0,60.0,29.15,1.0,2.4955436720142603,2.5464731347084286,2.5464731347084286,2.4191494779730074
920149.BJ,20170523,4.9,4.9,4.66,4.8,4.9,-0.1,-2.0408,190.0,90.36,1.0,2.4446142093200915,2.4955436720142603,2.4955436720142603,2.373312961548256
920149.BJ,20170524,4.83,4.83,4.83,4.83,4.8,0.03,0.625,20.0,9.66,1.0,2.4598930481283423,2.4598930481283423,2.4598930481283423,2.4598930481283423
