ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920701.BJ,20171226,5.0,5.0,5.0,5.0,,,,21200.0,10600.0,1.0,2.6607066836951896,2.6607066836951896,2.6607066836951896,2.6607066836951896
920701.BJ,20181226,4.0,4.0,4.0,4.0,4.9,-0.9,-18.3673,10.0,4.0,1.0204,2.171988080034057,2.171988080034057,2.171988080034057,2.171988080034057
920701.BJ,20210603,4.39,4.39,4.39,4.39,3.85,0.54,14.026,10.0,4.39,1.0602,2.4767337164750955,2.4767337164750955,2.4767337164750955,2.4767337164750955
920701.BJ,20220421,4.51,4.51,4.51,4.51,4.24,0.27,6.3679,0.01,0.004,1.0977,2.6344332694763724,2.6344332694763724,2.6344332694763724,2.6344332694763724
920701.BJ,20230719,8.6,12.98,8.27,10.39,8.8,1.59,18.0682,195831.72,184793.707,1.2825,7.090876436781609,5.869252873563218,8.858477011494253,5.64403735632184
920701.BJ,20230720,9.61,10.25,9.38,9.96,10.39,-0.43,-4.1386,118992.92,116401.47,1.2825,6.797413793103449,6.558548850574712,6.9953304597701145,6.401580459770115
920701.BJ,20230721,9.99,10.22,8.81,8.88,9.96,-1.08,-10.8434,96360.92,89409.439,1.2825,6.060344827586207,6.817887931034483,6.974856321839081,6.012571839080461
920701.BJ,20230724,8.44,8.7,7.82,8.1,8.88,-0.78,-8.7838,66555.11,54915.571,1.2825,5.52801724137931,5.760057471264368,5.937499999999999,5.336925287356322
920701.BJ,20230725,8.18,8.65,7.92,8.1,8.1,0.0,0.0,52496.03,42769.79,1.2825,5.52801724137931,5.582614942528736,5.903376436781609,5.405172413793103
920701.BJ,20230726,7.95,7.98,7.51,7.53,8.1,-0.57,-7.037,53676.15,41424.17,1.2825,5.139008620689656,5.425646551724138,5.446120689655173,5.125359195402298
920701.BJ,20230727,7.56,7.59,7.35,7.4,7.53,-0.13,-1.7264,31795.25,23726.033,1.2825,5.05028735632184,5.159482758620689,5.179956896551724,5.016163793103448
920701.BJ,20230728,7.42,7.42,7.09,7.25,7.4,-0.15,-2.027,22692.68,16395.919,1.2825,4.947916666666667,5.063936781609195,5.063936781609195,4.838721264367816
920701.BJ,20230731,7.41,7.78,7.31,7.51,7.25,0.26,3.5862,32748.44,24892.987,1.2825,5.125359195402298,5.057112068965518,5.30962643678161,4.988864942528736
920701.BJ,20230801,7.53,7.53,7.23,7.29,7.51,-0.22,-2.9294,24415.83,17847.711,1.2825,4.975215517241379,5.139008620689656,5.139008620689656,4.934267241379311
920701.BJ,20230802,7.29,7.64,7.23,7.38,7.29,0.09,1.2346,22164.46,16499.86,1.2825,5.036637931034483,4.975215517241379,5.2140804597701145,4.934267241379311
920701.BJ,20230803,7.35,7.35,7.23,7.28,7.38,-0.1,-1.355,16524.51,12010.351,1.2825,4.968390804597702,5.016163793103448,5.016163793103448,4.934267241379311
920701.BJ,20230804,7.4,7.4,7.25,7.28,7.28,0.0,0.0,11347.6,8266.929,1.2825,4.968390804597702,5.05028735632184,5.05028735632184,4.947916666666667
920701.BJ,20230807,7.31,7.31,7.14,7.15,7.28,-0.13,-1.7857,11696.84,8421.462,1.2825,4.8796695402298855,4.988864942528736,4.988864942528736,4.872844827586207
920701.BJ,20230808,7.12,7.36,7.1,7.22,7.15,0.07,0.979,13166.04,9504.651,1.2825,4.927442528735631,4.85919540229885,5.022988505747127,4.8455459770114935
920701.BJ,20230809,7.2,7.27,7.16,7.23,7.22,0.01,0.1385,8007.9,5775.075,1.2825,4.934267241379311,4.913793103448276,4.961566091954023,4.886494252873564
920701.BJ,20230810,7.28,7.69,7.21,7.52,7.23,0.29,4.0111,35721.61,26900.271,1.2825,5.132183908045977,4.968390804597702,5.248204022988506,4.920617816091954
920701.BJ,20230811,7.45,7.5,7.3,7.33,7.52,-0.19,-2.5266,19063.28,14035.49,1.2825,5.002514367816092,5.08441091954023,5.118534482758621,4.982040229885057
920701.BJ,20230814,7.29,7.29,7.09,7.13,7.33,-0.2,-2.7285,14568.5,10396.2,1.2825,4.866020114942529,4.975215517241379,4.975215517241379,4.838721264367816
920701.BJ,20230815,7.1,7.17,7.06,7.07,7.13,-0.06,-0.8415,11282.21,7991.38,1.2825,4.82507183908046,4.8455459770114935,4.893318965517241,4.818247126436781
920701.BJ,20230816,7.07,7.19,7.03,7.06,7.07,-0.01,-0.1414,9011.76,6396.437,1.2825,4.818247126436781,4.82507183908046,4.906968390804599,4.797772988505748
920701.BJ,20230817,7.08,7.08,6.98,7.01,7.06,-0.05,-0.7082,6021.14,4226.643,1.2825,4.784123563218391,4.831896551724138,4.831896551724138,4.7636494252873565
920701.BJ,20230818,6.97,7.14,6.97,6.99,7.01,-0.02,-0.2853,9981.19,7042.64,1.2825,4.770474137931035,4.756824712643677,4.872844827586207,4.756824712643677
920701.BJ,20230821,7.05,7.05,6.9,6.95,6.99,-0.04,-0.5722,7660.57,5342.789,1.2825,4.743175287356322,4.811422413793103,4.811422413793103,4.709051724137931
920701.BJ,20230822,6.97,6.98,6.68,6.69,6.95,-0.26,-3.741,14872.46,10065.252,1.2825,4.56573275862069,4.756824712643677,4.7636494252873565,4.558908045977011
920701.BJ,20230823,6.64,6.64,6.21,6.24,6.69,-0.45,-6.7265,14749.96,9526.419,1.2825,4.258620689655173,4.531609195402298,4.531609195402298,4.238146551724138
920701.BJ,20230824,6.24,6.24,6.05,6.09,6.24,-0.15,-2.4038,10241.89,6255.37,1.2825,4.15625,4.258620689655173,4.258620689655173,4.128951149425287
920701.BJ,20230825,6.03,6.08,5.86,5.99,6.09,-0.1,-1.642,8587.89,5119.13,1.2825,4.088002873563219,4.115301724137932,4.149425287356322,3.9992816091954015
920701.BJ,20230828,6.38,6.38,6.0,6.02,5.99,0.03,0.5008,7003.99,4328.068,1.2825,4.108477011494252,4.354166666666666,4.354166666666666,4.094827586206897
