ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
000737.SZ,20001208,8.25,8.25,8.1,8.18,8.22,-0.04,-0.49,19443.4,15839.6989,,,,,
000737.SZ,20001211,8.1,8.2,7.98,8.04,8.18,-0.14,-1.71,15989.74,12875.5149,,,,,
000737.SZ,20001212,8.0,8.14,8.0,8.09,8.04,0.05,0.62,8648.96,6960.1318,,,,,
000737.SZ,20001213,8.1,8.12,8.03,8.07,8.09,-0.02,-0.25,7825.85,6314.7888,,,,,
000737.SZ,20001214,8.1,8.14,8.04,8.1,8.07,0.03,0.37,6619.16,5349.6204,,,,,
000737.SZ,20001215,8.13,8.13,8.0,8.05,8.1,-0.05,-0.62,6830.24,5500.9432,,,,,
000737.SZ,20001218,8.08,8.08,7.81,7.91,8.05,-0.14,-1.74,8730.9,6947.3344,,,,,
000737.SZ,20001219,7.91,8.0,7.9,7.98,7.91,0.07,0.89,6605.0,5256.3647,,,,,
000737.SZ,20001220,8.0,8.0,7.91,8.0,7.98,0.02,0.25,10546.71,8387.1523,,,,,
000737.SZ,20001221,8.03,8.18,8.02,8.1,8.0,0.1,1.25,8017.07,6501.7445,,,,,
000737.SZ,20001222,8.1,8.15,8.0,8.02,8.1,-0.08,-0.99,7095.12,5704.6882,,,,,
000737.SZ,20001225,8.05,8.22,8.05,8.17,8.02,0.15,1.87,12685.23,10358.9154,,,,,
000737.SZ,20001226,8.2,8.24,8.1,8.17,8.17,0.0,0.0,12682.37,10312.7707,,,,,
000737.SZ,20001227,8.18,8.22,8.08,8.08,8.17,-0.09,-1.1,6514.7,5293.0268,,,,,
000737.SZ,20001228,8.08,8.36,8.03,8.34,8.08,0.26,3.22,17048.34,14072.4207,,,,,
000737.SZ,20001229,8.32,8.37,8.25,8.29,8.34,-0.05,-0.6,8998.41,7478.9488,,,,,
000737.SZ,20010102,8.31,8.38,8.25,8.36,8.29,0.07,0.84,9992.43,8310.5608,,,,,
000737.SZ,20010103,8.38,8.38,8.28,8.35,8.36,-0.01,-0.12,14641.63,12182.8249,,,,,
