ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
600546.SH,20030731,12.75,13.2,12.71,12.75,10.51,2.24,21.31,146043.82,188484.801,1.0,1.1060411534057393,1.1060411534057393,1.14507789999653,1.102571220375447
600546.SH,20030801,12.64,12.65,12.01,12.12,12.75,-0.63,-4.94,63814.4,77980.691,1.0,1.051389708178632,1.096498837572435,1.097366320830008,1.0418473923453275
600546.SH,20030804,12.05,12.24,11.86,12.14,12.12,0.02,0.17,25900.79,31197.056,1.0,1.0531246746937786,1.0453173253756205,1.0617995072695097,1.0288351434817309
600546.SH,20030805,12.14,12.34,12.07,12.08,12.14,-0.06,-0.49,15864.39,19314.177,1.0,1.0479197751483398,1.0531246746937786,1.070474339845241,1.0470522918907663
600546.SH,20030806,12.07,12.14,11.9,12.04,12.08,-0.04,-0.33,15254.28,18285.4,1.0,1.044449842118047,1.0470522918907663,1.0531246746937786,1.0323050765120234
600546.SH,20030807,12.04,12.14,11.93,11.94,12.04,-0.1,-0.83,12235.7,14712.937,1.0,1.0357750095423155,1.044449842118047,1.0531246746937786,1.0349075262847427
600546.SH,20030808,11.97,11.97,11.68,11.71,11.94,-0.23,-1.93,16386.99,19383.454,1.0,1.015822894618134,1.0383774593150352,1.0383774593150352,1.0132204448454143
600546.SH,20030811,11.68,11.78,11.61,11.76,11.71,0.05,0.43,8274.83,9687.037,1.0,1.0201603109059996,1.0132204448454143,1.0218952774211458,1.0071480620424025
600546.SH,20030812,11.75,11.85,11.73,11.78,11.76,0.02,0.17,6747.27,7953.87,1.0,1.0218952774211458,1.0192928276484263,1.0279676602241576,1.0175578611332805
600546.SH,20030813,11.7,11.86,11.61,11.76,11.78,-0.02,-0.17,9844.44,11538.274,1.0,1.0201603109059996,1.0149554113605608,1.0288351434817309,1.0071480620424025
600546.SH,20030814,11.71,11.9,11.66,11.68,11.76,-0.08,-0.68,8773.18,10350.444,1.0,1.0132204448454143,1.015822894618134,1.0323050765120234,1.0114854783302685
600546.SH,20030815,11.65,11.8,11.62,11.71,11.68,0.03,0.26,7997.24,9348.435,1.0,1.015822894618134,1.0106179950726952,1.023630243936292,1.0080155452999755
600546.SH,20030818,11.9,11.98,11.64,11.69,11.71,-0.02,-0.17,4791.83,5636.67,1.0,1.0140879281029875,1.0323050765120234,1.0392449425726085,1.009750511815122
600546.SH,20030819,11.69,11.91,11.62,11.79,11.69,0.1,0.86,7411.14,8731.85,1.0,1.0227627606787189,1.0140879281029875,1.0331725597695964,1.0080155452999755
600546.SH,20030820,11.88,11.93,11.78,11.84,11.79,0.05,0.42,8297.73,9838.303,1.0,1.0271001769665846,1.0305701099968771,1.0349075262847427,1.0218952774211458
600546.SH,20030821,11.91,11.91,11.75,11.79,11.84,-0.05,-0.42,6502.5,7683.755,1.0,1.0227627606787189,1.0331725597695964,1.0331725597695964,1.0192928276484263
600546.SH,20030822,11.71,11.76,11.62,11.63,11.79,-0.16,-1.36,6953.33,8120.636,1.0,1.008883028557549,1.015822894618134,1.0201603109059996,1.0080155452999755
600546.SH,20030825,11.62,11.62,11.1,11.27,11.63,-0.36,-3.1,14360.08,16281.263,1.0,0.9776536312849162,1.0080155452999755,1.0080155452999755,0.962906415906173
600546.SH,20030826,11.26,11.35,11.18,11.22,11.27,-0.05,-0.44,7053.82,7931.875,1.0,0.9733162149970508,0.9767861480273432,0.9845934973455012,0.969846281966758
