ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
601908.SH,20110908,49.1,49.99,44.88,46.63,42.0,4.63,11.02,391078.3,1842920.045,1.0,10.719047400119535,11.286837386786814,11.49142568157786,10.316767045193323
601908.SH,20110909,45.01,45.12,41.97,41.97,46.63,-4.66,-9.99,168774.34,727552.328,1.0,9.647832283573168,10.346650728702128,10.371936922440346,9.647832283573168
601908.SH,20110913,40.22,40.7,38.19,38.3,41.97,-3.67,-8.74,133641.38,522792.509,1.0,8.804192910670773,9.24555192864696,9.355891683141005,8.778906716932553
601908.SH,20110914,38.55,39.18,37.44,38.95,38.3,0.65,1.7,104767.11,402998.526,1.0,8.953611328214794,8.861661532803089,9.006482460576525,8.606500850535607
601908.SH,20110915,39.05,39.7,38.56,38.73,38.95,-0.22,-0.56,90985.92,355638.969,1.0,8.903038940738355,8.97659877706772,9.126017194611745,8.863960277688383
601908.SH,20110916,38.73,38.98,37.13,37.22,38.73,-1.51,-3.9,82780.54,314697.471,1.0,8.55592846305917,8.903038940738355,8.960507562870673,8.535239759091537
601908.SH,20110919,36.48,36.48,35.0,35.18,37.22,-2.04,-5.48,67983.46,241719.795,1.0,8.086984506459473,8.385821341547514,8.385821341547514,8.045607098524206
601908.SH,20110920,34.95,35.98,34.81,35.33,35.18,0.15,0.43,51736.24,183499.312,1.0,8.121465679738861,8.034113374097743,8.270884097282883,8.001930945703647
601908.SH,20110921,35.44,37.1,35.29,36.87,35.33,1.54,4.36,78520.44,285664.194,1.0,8.475472392073927,8.146751873477081,8.528343524435659,8.112270700197692
601908.SH,20110922,36.4,36.5,34.8,34.81,36.87,-2.06,-5.59,67560.39,240937.371,1.0,8.001930945703647,8.367431382465174,8.390418831318101,7.999632200818352
601908.SH,20110923,33.86,34.4,33.5,34.16,34.81,-0.65,-1.87,44891.73,152671.742,1.0,7.852512528159623,7.783550181600845,7.907682405406647,7.700795365730311
601908.SH,20110926,33.91,34.8,33.71,34.31,34.16,0.15,0.44,36203.81,124213.204,1.0,7.886993701439015,7.795043906027308,7.999632200818352,7.749069008321457
601908.SH,20110927,34.65,34.98,33.65,33.97,34.31,-0.34,-0.99,36927.58,126647.057,1.0,7.808836375339064,7.965151027538964,8.041009608753619,7.735276539009701
601908.SH,20110928,34.2,34.56,32.88,32.91,33.97,-1.06,-3.12,43538.47,146823.131,1.0,7.565169417498045,7.861707507700796,7.94446232357133,7.558273182842169
601908.SH,20110929,32.42,32.45,31.2,31.25,32.91,-1.66,-5.04,44974.6,143306.094,1.0,7.18357776653947,7.452530918118708,7.459427152774586,7.172084042113006
601908.SH,20110930,31.44,31.77,30.68,31.33,31.25,0.08,0.26,25517.66,79541.218,1.0,7.20196772562181,7.22725391936003,7.303112500574686,7.052549308077789
601908.SH,20111010,31.52,31.79,31.2,31.36,31.33,0.03,0.1,21529.99,67688.811,1.0,7.208863960277688,7.245643878442371,7.307709990345272,7.172084042113006
601908.SH,20111011,32.31,33.1,31.4,31.76,31.36,0.4,1.28,48053.21,155486.923,1.0,7.3008137556893935,7.427244724380489,7.608845570318606,7.218058939818858
601908.SH,20111012,31.48,33.49,30.06,33.45,31.76,1.69,5.32,66576.29,216880.735,1.0,7.689301641303849,7.2364488989012,7.698496620845019,6.910027125189646
601908.SH,20111013,33.0,33.96,32.81,33.57,33.45,0.12,0.36,51858.29,173581.067,1.0,7.71688657992736,7.585858121465679,7.806537630453772,7.54218196864512
601908.SH,20111014,33.33,34.15,33.1,33.73,33.57,0.16,0.48,38879.38,131353.434,1.0,7.753666498092041,7.661716702680336,7.850213783274332,7.608845570318606
601908.SH,20111017,33.6,34.38,33.45,34.33,33.73,0.6,1.78,43293.76,146705.926,1.0,7.891591191209599,7.723782814583238,7.903084915636063,7.689301641303849
601908.SH,20111018,33.8,34.28,32.66,32.7,34.33,-1.63,-4.75,45535.33,152246.479,1.0,7.516895774906901,7.769757712289089,7.880097466783137,7.5077007953657295
601908.SH,20111019,32.67,33.17,32.16,32.29,32.7,-0.41,-1.25,22861.07,74570.452,1.0,7.422647234609903,7.509999540251023,7.624936784515655,7.392763551101098
601908.SH,20111020,31.95,31.99,30.11,30.14,32.29,-2.15,-6.66,34913.46,107595.101,1.0,6.928417084271987,7.344489908509953,7.353684888051124,6.921520849616109
601908.SH,20111021,30.34,30.55,29.02,29.05,30.14,-1.09,-3.62,34759.94,103337.608,1.0,6.677853891775091,6.97439198197784,7.022665624568986,6.670957657119213
601908.SH,20111024,29.18,29.26,27.66,29.07,29.05,0.02,0.07,39720.03,112865.625,1.0,6.682451381545676,6.707737575283895,6.726127534366237,6.358328352719415
601908.SH,20111025,28.78,30.38,28.6,29.95,29.07,0.88,3.03,37361.56,110447.045,1.0,6.884740931451427,6.61578777987219,6.98358696151901,6.5744103719369225
601908.SH,20111026,29.6,30.22,29.4,29.95,29.95,0.0,0.0,38476.42,114858.341,1.0,6.884740931451427,6.804284860466185,6.946807043354328,6.7583099627603325
601908.SH,20111027,30.01,30.69,29.72,29.91,29.95,-0.04,-0.13,32588.36,98139.973,1.0,6.875545951910257,6.898533400763184,7.054848052963083,6.831869799089697
601908.SH,20111028,30.48,30.7,29.96,30.64,29.91,0.73,2.44,41470.75,126231.043,1.0,7.043354328536619,7.006574410371937,7.057146797848374,6.8870396763367205
601908.SH,20111031,30.64,31.42,30.45,30.88,30.64,0.24,0.78,34909.31,107791.025,1.0,7.098524205783642,7.043354328536619,7.222656429589445,6.999678175716059
601908.SH,20111101,30.39,30.91,30.02,30.68,30.88,-0.2,-0.65,29550.43,90128.391,1.0,7.052549308077789,6.985885706404304,7.10542044043952,6.900832145648476
601908.SH,20111102,29.9,31.7,29.65,31.69,30.68,1.01,3.29,41901.13,128232.481,1.0,7.2847225414923455,6.873247207024964,7.287021286377637,6.815778584892648
601908.SH,20111103,31.81,32.23,31.43,31.51,31.69,-0.18,-0.57,46593.34,148353.202,1.0,7.243345133557078,7.312307480115856,7.408854765298146,7.224955174474736
601908.SH,20111104,31.59,32.92,31.46,32.29,31.51,0.78,2.48,59282.34,191573.534,1.0,7.422647234609903,7.261735092639419,7.567468162383339,7.2318514091306145
601908.SH,20111108,31.85,31.85,30.86,30.93,32.29,-1.36,-4.21,38624.21,120875.525,1.0,7.110017930210105,7.321502459657028,7.321502459657028,7.093926716013057
601908.SH,20111109,30.73,31.3,30.38,31.06,30.93,0.13,0.42,22420.19,69113.782,1.0,7.139901613718909,7.0640430325042525,7.195071490965932,6.98358696151901
601908.SH,20111110,30.59,30.76,29.8,29.82,31.06,-1.24,-3.99,41635.72,126030.918,1.0,6.854857247942623,7.031860604110156,7.0709392671601305,6.850259758172038
