ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920122.BJ,20210413,10.0,10.0,10.0,10.0,,,,34.0,34.0,1.0,9.100837277029486,9.100837277029486,9.100837277029486,9.100837277029486
920122.BJ,20210415,10.0,10.0,10.0,10.0,10.0,0.0,0.0,16.0,16.0,1.0,9.100837277029486,9.100837277029486,9.100837277029486,9.100837277029486
920122.BJ,20211028,10.0,10.0,10.0,10.0,10.0,0.0,0.0,1.0,1.0,1.0,9.100837277029486,9.100837277029486,9.100837277029486,9.100837277029486
920122.BJ,20211108,10.01,10.01,10.01,10.01,10.0,0.01,0.1,1.0,1.001,1.0,9.109938114306516,9.109938114306516,9.109938114306516,9.109938114306516
920122.BJ,20211118,15.0,15.0,15.0,15.0,10.01,4.99,49.8501,1.0,1.5,1.0,13.65125591554423,13.65125591554423,13.65125591554423,13.65125591554423
920122.BJ,20211221,10.07,10.07,10.07,10.07,15.0,-4.93,-32.8667,1.0,1.007,1.0,9.164543137968693,9.164543137968693,9.164543137968693,9.164543137968693
920122.BJ,20220106,17.98,17.98,17.98,17.98,9.67,8.31,85.9359,1.0,1.798,1.0414,17.04074626865672,17.04074626865672,17.04074626865672,17.04074626865672
920122.BJ,20220114,18.1,18.1,18.1,18.1,17.98,0.12,0.6674,1.0,1.81,1.0414,17.154477611940305,17.154477611940305,17.154477611940305,17.154477611940305
920122.BJ,20220207,18.1,18.1,18.1,18.1,18.1,0.0,0.0,1.0,1.81,1.0414,17.154477611940305,17.154477611940305,17.154477611940305,17.154477611940305
920122.BJ,20220210,18.1,18.1,18.1,18.1,18.1,0.0,0.0,2.0,3.62,1.0414,17.154477611940305,17.154477611940305,17.154477611940305,17.154477611940305
920122.BJ,20220211,18.1,18.1,18.1,18.1,18.1,0.0,0.0,3.0,5.43,1.0414,17.154477611940305,17.154477611940305,17.154477611940305,17.154477611940305
920122.BJ,20220218,20.01,20.27,20.01,20.27,18.1,2.17,11.989,2.0,4.028,1.0414,19.21111940298508,18.96470149253732,19.21111940298508,18.96470149253732
920122.BJ,20220222,25.01,25.01,25.01,25.01,20.27,4.74,23.3843,1.0,2.501,1.0414,23.70350746268657,23.70350746268657,23.70350746268657,23.70350746268657
920122.BJ,20220224,28.0,28.0,28.0,28.0,25.01,2.99,11.9552,3.0,8.4,1.0414,26.537313432835823,26.537313432835823,26.537313432835823,26.537313432835823
920122.BJ,20220228,30.0,30.0,30.0,30.0,28.0,2.0,7.1429,1.0,3.0,1.0414,28.432835820895527,28.432835820895527,28.432835820895527,28.432835820895527
920122.BJ,20220309,20.0,20.0,20.0,20.0,30.0,-10.0,-33.3333,1.0,2.0,1.0414,18.955223880597018,18.955223880597018,18.955223880597018,18.955223880597018
920122.BJ,20220927,11.0,20.1,10.92,14.9,8.0,6.9,86.25,69855.38,93072.505,1.0414,14.121641791044777,10.42537313432836,19.050000000000004,10.349552238805972
920122.BJ,20220928,13.0,14.8,12.21,14.12,14.9,-0.78,-5.2349,51832.05,69674.741,1.0414,13.382388059701492,12.320895522388062,14.026865671641794,11.57216417910448
920122.BJ,20220929,14.55,18.22,14.12,16.46,14.12,2.34,16.5722,46607.27,74349.757,1.0414,15.600149253731349,13.78992537313433,17.26820895522388,13.382388059701492
