ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
300159.SZ,20110107,96.0,110.9,95.11,106.62,69.98,36.64,52.36,75948.85,778534.9886,1.0,5.801501795625204,5.223636957231473,6.034388943301774,5.175209489607139
300159.SZ,20110110,104.0,108.12,103.0,107.12,106.62,0.5,0.47,27973.25,296114.0546,1.0,5.828708238110785,5.658940037000762,5.8831211230819465,5.6045271520296005
300159.SZ,20110111,108.0,112.12,100.02,102.79,107.12,-4.33,-4.04,23896.8,255696.9311,1.0,5.593100446185657,5.876591576885407,6.100772662966591,5.44237675481554
300159.SZ,20110112,101.0,104.68,100.1,101.66,102.79,-1.13,-1.1,13215.74,135838.9795,1.0,5.531613886168245,5.495701382087279,5.695940798781152,5.446729785613233
300159.SZ,20110113,98.0,102.89,97.0,98.21,101.66,-3.45,-3.39,13084.05,129677.5308,1.0,5.343889433017738,5.3324627271737945,5.598541734682773,5.278049842202633
300159.SZ,20110114,98.0,98.38,92.1,95.49,98.21,-2.72,-2.77,13917.32,132159.9975,1.0,5.19588638589618,5.3324627271737945,5.353139623462836,5.011426705843944
300159.SZ,20110117,93.99,93.99,89.0,92.0,95.49,-3.49,-3.65,10352.03,94794.7535,1.0,5.005985417346828,5.114267058439438,5.114267058439438,4.842746762433344
300159.SZ,20110118,90.11,94.21,89.31,90.71,92.0,-1.29,-1.4,4634.87,42581.6172,1.0,4.935792795734029,4.9031450647513335,5.126237893133093,4.859614756774405
300159.SZ,20110119,90.11,94.5,90.11,93.99,90.71,3.28,3.62,5171.84,48100.8605,1.0,5.114267058439438,4.9031450647513335,5.14201762977473,4.9031450647513335
300159.SZ,20110120,93.88,93.88,89.0,89.2,93.99,-4.79,-5.1,4866.82,44516.0172,1.0,4.8536293394275765,5.108281641092611,5.108281641092611,4.842746762433344
300159.SZ,20110121,88.5,91.39,84.98,90.9,89.2,1.7,1.91,7361.03,64540.6016,1.0,4.946131243878551,4.815540319947764,4.97279355751442,4.6240069648492765
300159.SZ,20110124,89.71,91.5,86.66,88.0,90.9,-2.9,-3.19,3272.89,29362.032,1.0,4.788333877462183,4.881379910762869,4.978778974861247,4.715420611600827
300159.SZ,20110125,88.38,88.38,83.51,87.0,88.0,-1.0,-1.14,4650.02,39716.1936,1.0,4.733920992491022,4.809010773751224,4.809010773751224,4.54402002394167
300159.SZ,20110126,86.99,91.0,86.99,89.07,87.0,2.07,2.38,3132.67,27878.7989,1.0,4.8465556643813255,4.73337686364131,4.951572532375667,4.73337686364131
300159.SZ,20110127,88.6,89.8,86.0,89.19,89.07,0.12,0.13,1897.01,16794.4731,1.0,4.853085210577865,4.820981608444879,4.886277070410273,4.679508107519861
300159.SZ,20110128,89.25,91.08,88.25,90.7,89.19,1.51,1.69,2518.08,22691.5753,1.0,4.935248666884318,4.856349983676134,4.955925563173359,4.801937098704974
300159.SZ,20110131,90.5,92.88,90.3,91.6,90.7,0.9,0.99,2012.65,18496.0544,1.0,4.984220263358363,4.924366089890086,5.0538687561214495,4.913483512895853
300159.SZ,20110201,91.02,92.0,87.7,87.96,91.6,-3.64,-3.97,2375.73,21114.2696,1.0,4.786157362063336,4.95266079007509,5.005985417346828,4.772010011970835
300159.SZ,20110209,87.08,89.7,87.05,87.84,87.96,-0.12,-0.14,1884.82,16643.5803,1.0,4.779627815866798,4.738274023288715,4.880835781913158,4.73664163673958
300159.SZ,20110210,88.44,96.62,88.44,96.62,87.84,8.78,10.0,5751.16,53984.3478,1.0,5.257372945913593,4.812275546849494,5.257372945913593,4.812275546849494
300159.SZ,20110211,97.2,100.49,95.66,96.7,96.62,0.08,0.08,5753.38,56288.8374,1.0,5.261725976711285,5.288932419196866,5.467950810751986,5.205136576341277
300159.SZ,20110214,96.71,106.37,95.2,106.37,96.7,9.67,10.0,6915.62,70282.5174,1.0,5.787898574382414,5.262270105560996,5.787898574382414,5.180106649254544
300159.SZ,20110215,105.55,108.5,105.01,106.4,106.37,0.03,0.03,5896.86,62964.3295,1.0,5.789530960931549,5.743280008706061,5.903798019370987,5.713897050821635
300159.SZ,20110216,106.4,111.48,105.05,109.99,106.4,3.59,3.37,5180.55,56449.9318,1.0,5.984873217978017,5.789530960931549,6.065948416585048,5.716073566220481
300159.SZ,20110217,109.9,111.98,106.99,109.0,109.99,-0.99,-0.9,4607.55,49927.8013,1.0,5.931004461856568,5.979976058330613,6.093154859070628,5.821634563064533
300159.SZ,20110218,109.01,118.8,108.28,109.0,109.0,0.0,0.0,7884.51,89514.9043,1.0,5.931004461856568,5.93154859070628,6.464250734573947,5.891827184677331
300159.SZ,20110221,107.96,112.96,107.02,112.26,109.0,3.26,2.99,3931.88,42905.1819,1.0,6.108390466862553,5.87441506148656,6.146479486342366,5.823266949613668
300159.SZ,20110222,111.5,111.98,103.0,104.6,112.26,-7.66,-6.82,5418.36,57564.7914,1.0,5.691587767983458,6.067036674284471,6.093154859070628,5.6045271520296005
300159.SZ,20110223,104.68,106.49,102.58,103.75,104.6,-0.85,-0.81,3426.92,35733.326,1.0,5.645336815757972,5.695940798781152,5.794428120578953,5.581673740341713
300159.SZ,20110224,104.01,106.5,100.78,104.18,103.75,0.43,0.41,4219.7,43619.7905,1.0,5.668734356295571,5.659484165850474,5.794972249428665,5.483730547393622
300159.SZ,20110225,103.01,110.6,102.31,107.21,104.18,3.03,2.91,3909.86,41927.2649,1.0,5.8336053977581885,5.605071280879312,6.018065077810425,5.5669822613995
300159.SZ,20110228,107.46,112.0,106.31,108.0,107.21,0.79,0.74,3185.14,34619.6134,1.0,5.876591576885407,5.847208619000979,6.094243116770051,5.784633801284144
300159.SZ,20110301,107.9,109.5,103.3,103.5,108.0,-4.5,-4.17,3057.48,32305.9239,1.0,5.631733594515181,5.87115028838829,5.958210904342148,5.620851017520949
300159.SZ,20110302,102.0,103.13,99.8,100.59,103.5,-2.91,-2.81,3735.6,37765.6226,1.0,5.473392099249103,5.550114267058439,5.611600827075852,5.430405920121885
300159.SZ,20110303,100.05,103.5,98.31,99.0,100.59,-1.59,-1.58,2587.83,25940.1278,1.0,5.386875612144956,5.444009141364675,5.631733594515181,5.349330721514855
300159.SZ,20110304,99.0,100.99,97.0,100.5,99.0,1.5,1.52,2574.68,25381.2258,1.0,5.4684949396016975,5.386875612144956,5.495157253237567,5.278049842202633
300159.SZ,20110307,100.2,101.87,98.0,99.21,100.5,-1.29,-1.28,2345.46,23219.6763,1.0,5.398302317988899,5.45217107411035,5.543040592012189,5.3324627271737945
300159.SZ,20110308,99.83,102.0,98.15,100.18,99.21,0.97,0.98,4069.63,40867.9688,1.0,5.451082816410927,5.43203830667102,5.550114267058439,5.340624659919469
300159.SZ,20110309,99.99,100.96,98.51,100.08,100.18,-0.1,-0.1,2180.54,21732.5306,1.0,5.44564152791381,5.440744368266405,5.493524866688431,5.360213298509088
300159.SZ,20110310,100.09,103.48,100.08,100.88,100.08,0.8,0.8,2892.82,29450.687,1.0,5.489171835890739,5.446185656763522,5.630645336815758,5.44564152791381
300159.SZ,20110311,100.0,101.4,98.32,100.48,100.88,-0.4,-0.4,3106.1,30974.6614,1.0,5.467406681902275,5.441288497116117,5.517466536075743,5.349874850364566
300159.SZ,20110314,100.48,100.94,98.59,99.0,100.48,-1.48,-1.47,2246.59,22323.6102,1.0,5.386875612144956,5.467406681902275,5.492436608989008,5.36456632930678
300159.SZ,20110315,99.1,99.67,95.03,97.0,99.0,-2.0,-2.02,3212.95,31128.4904,1.0,5.278049842202633,5.392316900642072,5.423332245075634,5.170856458809446
300159.SZ,20110316,97.0,98.0,96.52,97.61,97.0,0.61,0.63,1534.63,14918.274,1.0,5.3112417020350415,5.278049842202633,5.3324627271737945,5.251931657416476
300159.SZ,20110317,97.61,98.78,96.13,96.22,97.61,-1.39,-1.42,1723.56,16751.8413,1.0,5.235607791925128,5.3112417020350415,5.374904777451301,5.230710632277723
300159.SZ,20110318,96.95,98.0,96.6,98.0,96.22,1.78,1.85,1276.35,12419.7866,1.0,5.3324627271737945,5.275329197954076,5.3324627271737945,5.256284688214169
300159.SZ,20110321,98.41,99.87,97.5,98.0,98.0,0.0,0.0,2813.57,27796.65,1.0,5.3324627271737945,5.3547720100119705,5.434214822069866,5.305256284688214
300159.SZ,20110322,98.45,98.87,97.12,97.81,98.0,-0.19,-0.19,1444.33,14131.4252,1.0,5.322124279029274,5.356948525410817,5.379801937098705,5.284579388399173
300159.SZ,20110323,97.7,104.98,97.7,103.99,97.81,6.18,6.32,6220.66,63025.7496,1.0,5.65839590815105,5.316138861682447,5.7122646642725,5.316138861682447
