ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
002181.SZ,20071116,22.0,25.4,18.78,23.0,7.49,15.51,207.08,193877.54,426915.7949,1.0,9.874211136392908,9.444897608723652,10.904563602799124,8.062508049628645
002181.SZ,20071119,21.33,25.3,21.1,25.3,23.0,2.3,10.0,103598.99,247962.2899,1.0,10.8616322500322,9.157257545185248,10.8616322500322,9.05851543382132
002181.SZ,20071120,25.41,26.94,24.05,25.2,25.3,-0.1,-0.4,95230.95,244270.4585,1.0,10.818700897265272,10.908856738075816,11.56570643540978,10.324990340445629
002181.SZ,20071121,24.78,27.72,24.58,27.72,25.2,2.52,10.0,85642.78,225056.2004,1.0,11.9005709869918,10.638389215644183,11.9005709869918,10.552526510110331
002181.SZ,20071122,26.6,27.68,24.95,25.05,27.72,-2.67,-9.63,64334.92,169647.685,1.0,10.754303868114883,11.419739836002233,11.88339844588503,10.71137251534796
002181.SZ,20071123,24.51,25.74,23.51,23.96,25.05,-1.09,-4.35,42588.06,104328.9246,1.0,10.286352122955394,10.522474563173487,11.050530202206671,10.09316103550423
002181.SZ,20071126,24.37,25.32,23.98,25.0,23.96,1.04,4.34,36491.32,90440.457,1.0,10.73283819173142,10.46237066929979,10.870218520585585,10.29493839350878
002181.SZ,20071127,24.8,24.8,23.25,23.51,25.0,-1.49,-5.96,28583.34,68220.4578,1.0,10.09316103550423,10.64697548619757,10.64697548619757,9.981539518310225
002181.SZ,20071128,23.25,24.25,22.4,22.4,23.51,-1.11,-4.72,21217.74,49154.0316,1.0,9.616623019791351,9.981539518310225,10.41085304597948,9.616623019791351
002181.SZ,20071129,22.6,23.93,22.01,23.0,22.4,0.6,2.68,31544.04,72660.8437,1.0,9.874211136392908,9.702485725325204,10.273472717125316,9.449190744000344
002181.SZ,20071130,22.75,22.92,21.35,21.4,23.0,-1.6,-6.96,37442.21,81930.2735,1.0,9.187309492122097,9.766882754475594,9.839866054179367,9.165843815738636
002181.SZ,20071203,21.1,21.88,21.0,21.3,21.4,-0.1,-0.47,12890.8,27583.4438,1.0,9.144378139355172,9.05851543382132,9.39337998540334,9.015584081054394
002181.SZ,20071204,21.26,21.75,21.15,21.2,21.3,-0.1,-0.47,11911.43,25457.3357,1.0,9.101446786588246,9.127205598248402,9.337569226806336,9.079981110204782
002181.SZ,20071205,21.08,22.2,21.0,21.81,21.2,0.61,2.88,17604.27,38212.8919,1.0,9.363328038466491,9.049929163267937,9.530760314257504,9.015584081054394
002181.SZ,20071206,21.87,22.98,21.6,22.44,21.81,0.63,2.89,21450.37,48212.7199,1.0,9.633795560898124,9.389086850126647,9.865624865839523,9.27317219765595
002181.SZ,20071207,22.2,22.8,22.03,22.3,22.44,-0.14,-0.62,11819.95,26468.5399,1.0,9.573691667024429,9.530760314257504,9.788348430859058,9.457777014553727
002181.SZ,20071210,21.97,23.99,21.61,23.45,22.3,1.15,5.16,26552.92,60898.3973,1.0,10.067402223844072,9.432018202893572,10.299231528785471,9.27746533293264
002181.SZ,20071211,23.12,24.3,23.12,23.7,23.45,0.25,1.07,26052.96,61980.0312,1.0,10.174730605761388,9.92572875971322,10.43231872236294,9.92572875971322
002181.SZ,20071212,23.71,24.35,23.3,24.17,23.7,0.47,1.98,18916.09,45234.1386,1.0,10.37650796376594,10.17902374103808,10.453784398746404,10.003005194693683
