ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
603398.SH,20151209,20.12,20.12,20.12,20.12,13.97,6.15,44.02,112.0,225.344,1.0,6.415816326530613,6.415816326530613,6.415816326530613,6.415816326530613
603398.SH,20151210,22.13,22.13,22.13,22.13,20.12,2.01,9.99,80.0,177.04,1.0,7.056760204081632,7.056760204081632,7.056760204081632,7.056760204081632
603398.SH,20151211,24.34,24.34,24.34,24.34,22.13,2.21,9.99,60.0,146.04,1.0,7.761479591836735,7.761479591836735,7.761479591836735,7.761479591836735
603398.SH,20151214,26.77,26.77,26.77,26.77,24.34,2.43,9.98,226.0,605.002,1.0,8.536352040816325,8.536352040816325,8.536352040816325,8.536352040816325
603398.SH,20151215,29.45,29.45,29.45,29.45,26.77,2.68,10.01,204.0,600.78,1.0,9.39094387755102,9.39094387755102,9.39094387755102,9.39094387755102
603398.SH,20151216,32.4,32.4,32.4,32.4,29.45,2.95,10.02,168.0,544.32,1.0,10.331632653061224,10.331632653061224,10.331632653061224,10.331632653061224
603398.SH,20151217,35.64,35.64,35.64,35.64,32.4,3.24,10.0,120.0,427.68,1.0,11.364795918367347,11.364795918367347,11.364795918367347,11.364795918367347
603398.SH,20151218,39.2,39.2,39.2,39.2,35.64,3.56,9.99,501.0,1963.92,1.0,12.5,12.5,12.5,12.5
603398.SH,20151221,43.12,43.12,43.12,43.12,39.2,3.92,10.0,285.0,1228.92,1.0,13.749999999999998,13.749999999999998,13.749999999999998,13.749999999999998
603398.SH,20151222,47.43,47.43,47.43,47.43,43.12,4.31,10.0,343.0,1626.849,1.0,15.12436224489796,15.12436224489796,15.12436224489796,15.12436224489796
603398.SH,20151223,52.17,52.17,52.17,52.17,47.43,4.74,9.99,1781.0,9291.477,1.0,16.635841836734695,16.635841836734695,16.635841836734695,16.635841836734695
603398.SH,20151224,57.39,57.39,57.39,57.39,52.17,5.22,10.01,1404.82,8062.262,1.0,18.300382653061224,18.300382653061224,18.300382653061224,18.300382653061224
603398.SH,20151225,63.13,63.13,63.13,63.13,57.39,5.74,10.0,866.0,5467.058,1.0,20.13073979591837,20.13073979591837,20.13073979591837,20.13073979591837
603398.SH,20151228,69.44,69.44,69.44,69.44,63.13,6.31,10.0,1503.63,10441.207,1.0,22.142857142857142,22.142857142857142,22.142857142857142,22.142857142857142
603398.SH,20151229,76.38,76.38,76.38,76.38,69.44,6.94,9.99,2350.47,17952.89,1.0,24.355867346938773,24.355867346938773,24.355867346938773,24.355867346938773
603398.SH,20151230,84.02,84.02,84.02,84.02,76.38,7.64,10.0,3031.82,25473.352,1.0,26.79209183673469,26.79209183673469,26.79209183673469,26.79209183673469
603398.SH,20151231,89.87,92.42,87.66,92.42,84.02,8.4,10.0,170170.64,1541062.327,1.0,29.47066326530612,28.65752551020408,29.47066326530612,27.952806122448976
