ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
002046.SZ,20050526,10.11,11.4,10.11,10.78,6.39,4.39,68.7,125118.46,134228.4325,1.0,2.0576053138897903,1.9297207535645435,2.175946250310168,1.9297207535645435
002046.SZ,20050527,10.39,10.53,9.8,9.89,10.78,-0.89,-8.26,75209.25,75955.258,1.0,1.88772880838312,1.983165047431811,2.0098871943654446,1.870550285354355
002046.SZ,20050530,9.62,10.14,9.62,9.9,9.89,0.01,0.1,31460.16,31233.5941,1.0,1.889637533164093,1.8361932392968257,1.9354469279074653,1.8361932392968257
002046.SZ,20050531,9.94,9.94,9.12,9.33,9.9,-0.57,-5.76,46219.33,43447.4934,1.0,1.7808402206485847,1.8972724322879884,1.8972724322879884,1.7407570002481343
002046.SZ,20050601,9.39,9.72,9.1,9.58,9.33,0.25,2.68,39312.56,36902.3788,1.0,1.8285583401729304,1.7922925693344278,1.8552804871065645,1.7369395506861869
002046.SZ,20050602,9.5,9.97,9.48,9.68,9.58,0.1,1.04,38061.0,37027.483,1.0,1.8476455879826688,1.81328854192514,1.90299860663091,1.8094710923631925
002046.SZ,20050603,9.68,9.68,9.2,9.51,9.68,-0.17,-1.76,24709.23,23258.631,1.0,1.8151972667061136,1.8476455879826688,1.8476455879826688,1.7560267984959248
002046.SZ,20050606,9.38,10.46,9.35,10.2,9.51,0.69,7.26,48915.13,48872.5048,1.0,1.946899276593308,1.790383844553454,1.996526120898628,1.7846576702105323
002046.SZ,20050607,10.15,10.55,10.01,10.26,10.2,0.06,0.59,47202.46,48427.8233,1.0,1.958351625279151,1.937355652688439,2.0137046439273925,1.9106335057548047
002046.SZ,20050608,10.19,11.29,10.1,11.29,10.26,1.03,10.04,57972.62,63301.9859,1.0,2.154950277719456,1.9449905518123345,2.154950277719456,1.9278120287835696
002046.SZ,20050609,11.31,12.38,11.3,11.75,11.29,0.46,4.07,73427.51,86825.7851,1.0,2.242751617644252,2.158767727281404,2.363001278845604,2.15685900250043
002046.SZ,20050610,11.6,11.75,11.06,11.5,11.75,-0.25,-2.13,41625.6,47511.9457,1.0,2.1950334981199062,2.2141207459296446,2.242751617644252,2.111049607757058
002046.SZ,20050613,11.4,11.84,11.1,11.49,11.5,-0.01,-0.09,28744.81,33059.5575,1.0,2.1931247733389325,2.175946250310168,2.259930140673017,2.118684506880953
002046.SZ,20050614,11.48,11.63,10.8,10.81,11.49,-0.68,-5.92,32624.74,36455.9997,1.0,2.063331488232712,2.191216048557959,2.219846920272566,2.061422763451738
002046.SZ,20050615,10.74,10.92,10.52,10.75,10.81,-0.06,-0.56,21570.47,23040.483,1.0,2.0518791395468687,2.049970414765895,2.084327460823424,2.0079784695844705
002046.SZ,20050616,10.7,10.81,10.15,10.72,10.75,-0.03,-0.28,27781.68,29135.349,1.0,2.046152965203948,2.042335515642,2.063331488232712,1.937355652688439
002046.SZ,20050617,10.74,10.98,10.7,10.74,10.72,0.02,0.19,24304.58,26326.8027,1.0,2.049970414765895,2.049970414765895,2.095779809509267,2.042335515642
002046.SZ,20050620,10.92,11.81,10.74,11.81,10.74,1.07,9.96,40808.42,47024.1551,1.0,2.254203966330095,2.084327460823424,2.254203966330095,2.049970414765895
002046.SZ,20050621,12.01,12.67,11.68,12.09,11.81,0.28,2.37,61643.74,74447.5113,1.0,2.3076482601973622,2.292378461949572,2.418354297493845,2.229390544177435
002046.SZ,20050622,11.8,12.25,11.61,11.83,12.09,-0.26,-2.15,37370.44,44640.1472,1.0,2.258021415892043,2.2522952415491213,2.338187856692944,2.2160294707106183
002046.SZ,20050623,11.67,12.24,11.67,11.8,11.83,-0.03,-0.25,30913.75,36998.7433,1.0,2.2522952415491213,2.2274818193964614,2.33627913191197,2.2274818193964614
002046.SZ,20050624,11.8,12.2,11.75,12.17,11.8,0.37,3.14,22941.68,27622.0965,1.0,2.3229180584451528,2.2522952415491213,2.3286442327880743,2.242751617644252
002046.SZ,20050627,12.6,13.3,12.6,12.79,12.17,0.62,5.09,41661.5,54082.7043,1.0,2.4412589948655303,2.404993224027028,2.538603958695196,2.404993224027028
002046.SZ,20050628,12.41,12.66,12.27,12.35,12.79,-0.44,-3.44,21655.97,26951.1799,1.0,2.3572751045026816,2.3687274531885247,2.416445572712871,2.342005306254891
002046.SZ,20050629,12.4,12.74,12.3,12.33,12.35,-0.02,-0.16,16000.15,20005.7222,1.0,2.3534576549407342,2.366818728407551,2.4317153709606614,2.347731480597813
002046.SZ,20050630,12.12,12.33,11.75,11.8,12.33,-0.53,-4.3,18488.15,22278.5977,1.0,2.2522952415491213,2.313374434540284,2.3534576549407342,2.242751617644252
002046.SZ,20050701,11.67,11.89,11.51,11.68,11.8,-0.12,-1.02,16807.13,19647.6331,1.0,2.229390544177435,2.2274818193964614,2.269473764577886,2.19694222290088
002046.SZ,20050704,11.72,12.15,11.63,12.1,11.68,0.42,3.6,18684.88,22395.8103,1.0,2.309556984978336,2.237025443301331,2.3191006088832053,2.219846920272566
002046.SZ,20050705,12.13,12.39,11.96,12.03,12.1,-0.07,-0.58,17186.63,20946.4207,1.0,2.296195911511519,2.315283159321258,2.3649100036265773,2.2828348380447028
