ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920837.BJ,20220606,3.28,3.28,3.28,3.28,,,,1000.0,328.0,1.0,2.946195993892033,2.946195993892033,2.946195993892033,2.946195993892033
920837.BJ,20220608,3.49,6.5,3.49,4.0,3.28,0.72,21.9512,122.0,50.59,1.0,3.592921943770772,3.1348243959399986,5.838498158627504,3.1348243959399986
920837.BJ,20220609,3.63,3.71,3.63,3.71,4.0,-0.29,-7.25,8.0,2.92,1.0,3.332435102847391,3.260576663971975,3.332435102847391,3.260576663971975
920837.BJ,20220610,3.49,3.49,3.32,3.33,3.71,-0.38,-10.2426,131.0,43.593,1.0,2.9911075181891675,3.1348243959399986,3.1348243959399986,2.9821252133297405
920837.BJ,20220613,3.47,3.49,3.47,3.49,3.33,0.16,4.8048,5.0,1.741,1.0,3.1348243959399986,3.1168597862211445,3.1348243959399986,3.1168597862211445
920837.BJ,20220622,3.36,3.36,3.36,3.36,3.29,0.07,2.1277,49.0,16.464,1.0608,3.201552142279709,3.201552142279709,3.201552142279709,3.201552142279709
920837.BJ,20220629,3.36,3.36,3.36,3.36,3.36,0.0,0.0,113.48,38.129,1.0608,3.201552142279709,3.201552142279709,3.201552142279709,3.201552142279709
920837.BJ,20220630,3.36,3.37,3.36,3.36,3.36,0.0,0.0,40.0,13.45,1.0608,3.201552142279709,3.201552142279709,3.211080571274589,3.201552142279709
920837.BJ,20220701,3.38,3.38,3.38,3.38,3.36,0.02,0.5952,40.0,13.52,1.0608,3.220609000269469,3.220609000269469,3.220609000269469,3.220609000269469
920837.BJ,20220704,3.39,3.39,3.39,3.39,3.38,0.01,0.2959,10.0,3.39,1.0608,3.230137429264349,3.230137429264349,3.230137429264349,3.230137429264349
920837.BJ,20220705,3.28,3.39,3.28,3.39,3.39,0.0,0.0,45.32,15.253,1.0608,3.230137429264349,3.125324710320668,3.230137429264349,3.125324710320668
920837.BJ,20220815,3.0,4.63,3.0,4.63,3.39,1.24,36.5782,206.43,65.418,1.0608,4.41166262462948,2.858528698464026,4.41166262462948,2.858528698464026
920837.BJ,20220816,3.8,3.8,3.55,3.55,4.63,-1.08,-23.3261,266.77,98.555,1.0608,3.3825922931824306,3.620803018054433,3.620803018054433,3.3825922931824306
920837.BJ,20220817,3.6,3.68,3.6,3.64,3.55,0.09,2.5352,568.85,207.661,1.0608,3.4683481541363514,3.430234438156832,3.506461870115872,3.430234438156832
920837.BJ,20220818,3.5,3.64,3.5,3.6,3.64,-0.04,-1.0989,43.0,15.474,1.0608,3.430234438156832,3.33495014820803,3.4683481541363514,3.33495014820803
920837.BJ,20220819,3.5,3.65,3.5,3.65,3.6,0.05,1.3889,131.86,47.933,1.0608,3.4778765831312315,3.33495014820803,3.4778765831312315,3.33495014820803
920837.BJ,20220822,3.65,3.7,3.65,3.7,3.65,0.05,1.3699,23.0,8.435,1.0608,3.525518728105632,3.4778765831312315,3.525518728105632,3.4778765831312315
920837.BJ,20220825,3.9,3.9,3.62,3.62,3.7,-0.08,-2.1622,30.0,11.425,1.0608,3.449291296146592,3.7160873080032335,3.7160873080032335,3.449291296146592
920837.BJ,20220906,4.05,4.05,4.05,4.05,3.62,0.43,11.8785,7.32,2.964,1.0608,3.859013742926435,3.859013742926435,3.859013742926435,3.859013742926435
920837.BJ,20220908,4.16,4.16,4.12,4.12,4.05,0.07,1.7284,76.57,31.664,1.0608,3.925712745890596,3.963826461870116,3.963826461870116,3.925712745890596
920837.BJ,20220909,4.42,4.42,4.3,4.3,4.12,0.18,4.3689,12.38,5.335,1.0608,4.097224467798436,4.211565615736998,4.211565615736998,4.097224467798436
920837.BJ,20220913,4.4,4.5,4.4,4.5,4.3,0.2,4.6512,5.34,2.359,1.0608,4.287793047696039,4.192508757747238,4.287793047696039,4.192508757747238
920837.BJ,20220914,4.7,4.7,4.7,4.7,4.5,0.2,4.4444,1.0,0.47,1.0608,4.478361627593641,4.478361627593641,4.478361627593641,4.478361627593641
920837.BJ,20220916,4.8,4.8,4.8,4.8,4.7,0.1,2.1277,28.0,13.44,1.0608,4.573645917542441,4.573645917542441,4.573645917542441,4.573645917542441
920837.BJ,20230515,4.56,8.5,4.56,5.42,3.93,1.49,37.9135,159532.93,99812.384,1.0608,5.164408515225007,4.344963621665319,8.099164645648074,4.344963621665319
920837.BJ,20230516,4.61,5.17,4.31,4.85,5.42,-0.57,-10.5166,91983.86,43386.467,1.0608,4.621288062516841,4.39260576663972,4.9261977903530045,4.106752896793317
920837.BJ,20230517,4.41,4.68,4.37,4.45,4.85,-0.4,-8.2474,72172.35,32246.738,1.0608,4.240150902721639,4.202037186742119,4.45930476960388,4.163923470762598
920837.BJ,20230518,4.35,4.64,4.31,4.44,4.45,-0.01,-0.2247,55600.4,24895.21,1.0608,4.230622473726759,4.144866612772837,4.42119105362436,4.106752896793317
920837.BJ,20230519,4.37,4.45,4.31,4.33,4.44,-0.11,-2.4775,40055.96,17412.15,1.0608,4.125809754783077,4.163923470762598,4.240150902721639,4.106752896793317
920837.BJ,20230522,4.3,4.33,4.12,4.13,4.33,-0.2,-4.6189,34376.59,14353.553,1.0608,3.935241174885475,4.097224467798436,4.125809754783077,3.925712745890596
920837.BJ,20230523,4.13,4.38,4.13,4.31,4.13,0.18,4.3584,36835.06,15734.305,1.0608,4.106752896793317,3.935241174885475,4.173451899757477,3.935241174885475
920837.BJ,20230524,4.31,4.77,4.25,4.77,4.31,0.46,10.6729,69061.38,31337.373,1.0608,4.545060630557801,4.106752896793317,4.545060630557801,4.049582322824037
920837.BJ,20230525,4.74,4.74,4.41,4.42,4.77,-0.35,-7.3375,44598.65,20119.272,1.0608,4.211565615736998,4.516475343573161,4.516475343573161,4.202037186742119
