ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920247.BJ,20201028,1.9,1.9,1.9,1.9,,,,1.0,0.19,1.0,0.5389918016510169,0.5389918016510169,0.5389918016510169,0.5389918016510169
920247.BJ,20201029,1.32,1.32,1.32,1.32,1.9,-0.58,-30.5263,1.0,0.132,1.0,0.3744574621996539,0.3744574621996539,0.3744574621996539,0.3744574621996539
920247.BJ,20220412,1.36,1.36,1.36,1.36,0.68,0.68,100.0,0.01,0.001,1.9412,0.7489240021559672,0.7489240021559672,0.7489240021559672,0.7489240021559672
920247.BJ,20220413,2.72,2.72,2.72,2.72,1.36,1.36,100.0,0.01,0.002,1.9412,1.4978480043119344,1.4978480043119344,1.4978480043119344,1.4978480043119344
920247.BJ,20220414,5.44,5.44,5.44,5.44,2.72,2.72,100.0,0.01,0.005,1.9412,2.995696008623869,2.995696008623869,2.995696008623869,2.995696008623869
920247.BJ,20220415,10.15,10.15,10.15,10.15,5.44,4.71,86.5809,1.98,2.009,1.9412,5.589396045502255,5.589396045502255,5.589396045502255,5.589396045502255
920247.BJ,20220523,11.18,11.18,11.18,11.18,10.15,1.03,10.1478,0.01,0.011,1.9412,6.15659584125273,6.15659584125273,6.15659584125273,6.15659584125273
920247.BJ,20221223,6.88,7.5,6.43,7.5,8.0,-0.5,-6.25,58356.57,40135.593,1.9984,4.251794275339706,3.900312615244957,4.251794275339706,3.645204958724576
920247.BJ,20221226,6.56,7.36,6.46,7.36,7.5,-0.14,-1.8667,15692.58,10575.934,1.9984,4.172427448866698,3.7189027261637966,4.172427448866698,3.662212135825934
920247.BJ,20221227,6.53,6.9,6.53,6.8,7.36,-0.56,-7.6087,6528.07,4400.876,1.9984,3.854960142974667,3.7018955490624377,3.9116507333125305,3.7018955490624377
920247.BJ,20221228,6.8,6.8,6.53,6.55,6.8,-0.25,-3.6765,4366.45,2876.957,1.9984,3.71323366713001,3.854960142974667,3.854960142974667,3.7018955490624377
920247.BJ,20221229,6.51,6.59,6.39,6.41,6.55,-0.14,-2.1374,3905.14,2516.066,1.9984,3.6338668406570025,3.6905574309948648,3.735909903265156,3.6225287225894296
920247.BJ,20221230,6.41,6.47,6.4,6.42,6.41,0.01,0.156,1278.12,820.441,1.9984,3.639535899690789,3.6338668406570025,3.66788119485972,3.628197781623217
920247.BJ,20230103,6.46,6.47,6.32,6.42,6.42,0.0,0.0,1509.0,967.846,1.9984,3.639535899690789,3.662212135825934,3.66788119485972,3.582845309352926
920247.BJ,20230104,6.42,6.44,6.39,6.4,6.42,-0.02,-0.3115,1104.71,709.615,1.9984,3.628197781623217,3.639535899690789,3.650874017758362,3.6225287225894296
920247.BJ,20230105,6.45,6.45,6.36,6.38,6.4,-0.02,-0.3125,1466.9,936.412,1.9984,3.616859663555644,3.656543076792148,3.656543076792148,3.605521545488072
920247.BJ,20230106,6.4,6.41,6.33,6.36,6.38,-0.02,-0.3135,1611.88,1023.213,1.9984,3.605521545488072,3.628197781623217,3.6338668406570025,3.588514368386712
920247.BJ,20230109,6.37,6.37,6.34,6.34,6.36,-0.02,-0.3145,1168.94,742.077,1.9984,3.5941834274204982,3.6111906045218576,3.6111906045218576,3.5941834274204982
920247.BJ,20230110,6.35,6.35,6.31,6.32,6.34,-0.02,-0.3155,1328.5,839.867,1.9984,3.582845309352926,3.599852486454284,3.599852486454284,3.57717625031914
920247.BJ,20230111,6.31,6.35,6.28,6.29,6.32,-0.03,-0.4747,1341.06,844.975,1.9984,3.565838132251568,3.57717625031914,3.599852486454284,3.560169073217781
920247.BJ,20230112,6.3,6.3,6.21,6.26,6.29,-0.03,-0.4769,990.68,620.048,1.9984,3.5488309551502084,3.5715071912853533,3.5715071912853533,3.520485659981277
920247.BJ,20230113,6.24,6.28,6.23,6.28,6.26,0.02,0.3195,640.98,400.779,1.9984,3.560169073217781,3.5374928370826355,3.560169073217781,3.531823778048849
920247.BJ,20230116,6.28,6.32,6.24,6.31,6.28,0.03,0.4777,740.75,466.926,1.9984,3.57717625031914,3.560169073217781,3.582845309352926,3.5374928370826355
920247.BJ,20230117,6.35,6.37,6.3,6.34,6.31,0.03,0.4754,675.6,429.267,1.9984,3.5941834274204982,3.599852486454284,3.6111906045218576,3.5715071912853533
920247.BJ,20230118,6.34,6.38,6.31,6.37,6.34,0.03,0.4732,1016.15,646.897,1.9984,3.6111906045218576,3.5941834274204982,3.616859663555644,3.57717625031914
920247.BJ,20230119,6.37,6.41,6.37,6.39,6.37,0.02,0.314,710.08,453.903,1.9984,3.6225287225894296,3.6111906045218576,3.6338668406570025,3.6111906045218576
920247.BJ,20230120,6.41,6.42,6.38,6.41,6.39,0.02,0.313,1155.82,740.031,1.9984,3.6338668406570025,3.6338668406570025,3.639535899690789,3.616859663555644
920247.BJ,20230130,6.43,6.45,6.41,6.42,6.41,0.01,0.156,2149.65,1381.586,1.9984,3.639535899690789,3.645204958724576,3.656543076792148,3.6338668406570025
920247.BJ,20230131,6.42,6.88,6.42,6.88,6.42,0.46,7.1651,11980.43,8034.493,1.9984,3.900312615244957,3.639535899690789,3.900312615244957,3.639535899690789
