ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920685.BJ,20150827,2.5,2.5,2.5,2.5,,,,1000.0,250.0,1.0,0.5703205201323144,0.5703205201323144,0.5703205201323144,0.5703205201323144
920685.BJ,20150909,10.0,10.0,10.0,10.0,2.5,7.5,300.0,5000.0,5000.0,1.0,2.281282080529257,2.281282080529257,2.281282080529257,2.281282080529257
920685.BJ,20150910,14.0,14.92,14.0,14.3,10.0,4.3,43.0,260.0,375.73,1.0,3.262233375156838,3.1937949127409606,3.403672864149652,3.1937949127409606
920685.BJ,20150911,13.73,13.73,13.73,13.73,14.3,-0.57,-3.986,20.0,27.46,1.0,3.132200296566671,3.132200296566671,3.132200296566671,3.132200296566671
920685.BJ,20150915,13.31,13.31,13.31,13.31,13.73,-0.42,-3.059,20.0,26.62,1.0,3.036386449184442,3.036386449184442,3.036386449184442,3.036386449184442
920685.BJ,20150922,13.18,13.18,13.18,13.18,13.31,-0.13,-0.9767,10.0,13.18,1.0,3.0067297821375614,3.0067297821375614,3.0067297821375614,3.0067297821375614
920685.BJ,20150923,13.05,13.05,13.05,13.05,13.18,-0.13,-0.9863,10.0,13.05,1.0,2.9770731150906813,2.9770731150906813,2.9770731150906813,2.9770731150906813
920685.BJ,20150924,13.17,13.17,13.17,13.17,13.05,0.12,0.9195,10.0,13.17,1.0,3.004448500057032,3.004448500057032,3.004448500057032,3.004448500057032
920685.BJ,20150925,13.04,13.04,13.04,13.04,13.17,-0.13,-0.9871,10.0,13.04,1.0,2.974791833010152,2.974791833010152,2.974791833010152,2.974791833010152
920685.BJ,20150928,13.15,13.15,13.15,13.15,13.04,0.11,0.8436,10.0,13.15,1.0,2.999885935895974,2.999885935895974,2.999885935895974,2.999885935895974
920685.BJ,20151012,13.02,13.02,13.02,13.02,13.15,-0.13,-0.9886,10.0,13.02,1.0,2.970229268849093,2.970229268849093,2.970229268849093,2.970229268849093
920685.BJ,20151021,12.89,12.89,12.89,12.89,13.02,-0.13,-0.9985,10.0,12.89,1.0,2.9405726018022134,2.9405726018022134,2.9405726018022134,2.9405726018022134
920685.BJ,20151111,13.01,13.03,13.01,13.03,12.89,0.14,1.0861,30.0,39.07,1.0,2.9725105509296226,2.967947986768564,2.9725105509296226,2.967947986768564
920685.BJ,20151112,13.15,13.15,13.15,13.15,13.03,0.12,0.921,30.0,39.45,1.0,2.999885935895974,2.999885935895974,2.999885935895974,2.999885935895974
