ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
603076.SH,20171113,23.65,28.38,23.65,28.38,19.71,8.67,43.99,72.0,203.863,1.0,19.462350843505693,16.21862570292141,19.462350843505693,16.21862570292141
603076.SH,20171114,31.22,31.22,31.22,31.22,28.38,2.84,10.01,27.25,85.075,1.0,21.40995748182691,21.40995748182691,21.40995748182691,21.40995748182691
603076.SH,20171115,34.34,34.34,34.34,34.34,31.22,3.12,9.99,44.0,151.096,1.0,23.549581676038954,23.549581676038954,23.549581676038954,23.549581676038954
603076.SH,20171116,37.77,37.77,37.77,37.77,34.34,3.43,9.99,27.0,101.979,1.0,25.901796735701552,25.901796735701552,25.901796735701552,25.901796735701552
603076.SH,20171117,41.55,41.55,41.55,41.55,37.77,3.78,10.01,258.0,1071.99,1.0,28.49403374022768,28.49403374022768,28.49403374022768,28.49403374022768
603076.SH,20171120,45.71,45.71,45.71,45.71,41.55,4.16,10.01,529.63,2420.939,1.0,31.34686599917707,31.34686599917707,31.34686599917707,31.34686599917707
603076.SH,20171121,50.28,50.28,44.37,46.82,45.71,1.11,2.43,95942.31,453763.351,1.0,32.10807845288712,34.480866822109455,34.480866822109455,30.427924838842408
603076.SH,20171122,47.68,51.5,46.5,51.5,46.82,4.68,10.0,103967.07,510225.866,1.0,35.317514744205184,32.69784666026608,35.317514744205184,31.88862981758332
603076.SH,20171123,46.9,50.8,46.35,46.35,51.5,-5.15,-10.0,83295.61,398614.723,1.0,31.785763269784667,32.16294061171307,34.83747085447812,31.785763269784667
603076.SH,20171124,42.78,43.73,41.72,41.72,46.35,-4.63,-9.99,63567.93,270149.924,1.0,28.610615827732826,29.33753943217666,29.98902756823481,28.610615827732826
603076.SH,20171127,40.2,40.88,38.16,38.46,41.72,-3.26,-7.81,45070.1,178192.096,1.0,26.374982855575368,27.56823481003978,28.03456316006035,26.16924975997805
603076.SH,20171128,38.89,39.99,38.72,39.08,38.46,0.62,1.61,33000.79,129711.367,1.0,26.80016458647648,26.669866959264848,27.42422164312166,26.553284871759704
603076.SH,20171129,38.8,38.99,36.62,38.18,39.08,-0.9,-2.3,38511.2,145382.103,1.0,26.182965299684543,26.60814703058565,26.738444657797288,25.11315320257852
603076.SH,20171130,37.9,39.47,37.85,38.84,38.18,0.66,1.73,31763.84,122973.637,1.0,26.63557810999864,25.99094774379372,27.067617610752983,25.9566588945275
603076.SH,20171201,38.76,38.77,37.65,37.95,38.84,-0.89,-2.29,24519.96,93616.591,1.0,26.02523659305994,26.58071595117268,26.58757372102593,25.819503497462627
603076.SH,20171204,36.87,37.11,34.16,34.2,37.95,-3.75,-9.88,35270.99,124588.037,1.0,23.453572898093544,25.28459744890961,25.449183925387462,23.426141818680563
603076.SH,20171205,34.56,35.0,32.88,33.57,34.2,-0.63,-1.84,23000.99,78016.911,1.0,23.021533397339187,23.70045261281032,24.00219448635304,22.54834727746537
603076.SH,20171206,33.85,34.67,33.65,34.39,33.57,0.82,2.44,20233.09,69007.204,1.0,23.583870525305173,23.21355095323001,23.775888081196,23.07639555616513
603076.SH,20171207,34.34,34.93,33.82,34.34,34.39,-0.05,-0.15,14446.6,49526.056,1.0,23.549581676038954,23.549581676038954,23.954190097380334,23.19297764367028
603076.SH,20171208,34.25,36.19,34.0,35.58,34.34,1.24,3.61,25027.22,88788.293,1.0,24.399945137841176,23.48786174735976,24.81826909888904,23.316417501028667
603076.SH,20171211,36.0,37.4,35.58,36.39,35.58,0.81,2.28,26606.64,97322.395,1.0,24.95542449595392,24.68797147167741,25.64805925113153,24.399945137841176
603076.SH,20171212,35.91,36.0,34.2,34.29,36.39,-2.1,-5.77,22832.0,79767.7,1.0,23.515292826772733,24.62625154299821,24.68797147167741,23.453572898093544
603076.SH,20171213,34.45,34.86,34.16,34.67,34.29,0.38,1.11,11784.13,40727.402,1.0,23.775888081196,23.62501714442464,23.906185708407627,23.426141818680563
603076.SH,20171214,34.58,35.5,34.3,35.23,34.67,0.56,1.62,13857.85,48420.057,1.0,24.159923192977644,23.7141681525168,24.345082979015224,23.522150596625977
603076.SH,20171215,35.17,35.17,34.26,34.51,35.23,-0.72,-2.04,11740.0,40634.724,1.0,23.66616376354409,24.118776573858185,24.118776573858185,23.494719517213003
603076.SH,20171218,34.53,34.8,33.7,34.11,34.51,-0.4,-1.16,7791.0,26623.464,1.0,23.391852969414348,23.679879303250583,23.865039089288164,23.11068440543136
603076.SH,20171219,34.11,34.49,33.59,34.29,34.11,0.18,0.53,7984.13,27324.182,1.0,23.515292826772733,23.391852969414348,23.65244822383761,23.03524893704568
603076.SH,20171220,34.77,34.77,33.16,33.37,34.29,-0.92,-2.68,8857.0,29963.719,1.0,22.88437800027431,23.844465779728434,23.844465779728434,22.7403648333562
603076.SH,20171221,33.0,33.54,32.56,33.23,33.37,-0.14,-0.42,10246.0,33907.225,1.0,22.788369222328896,22.630640515704293,23.00096008777945,22.32889864216157
603076.SH,20171222,33.2,33.7,33.1,33.14,33.23,-0.09,-0.27,8790.0,29332.496,1.0,22.726649293649707,22.76779591276917,23.11068440543136,22.699218214236733
603076.SH,20171225,32.0,33.0,31.6,32.67,33.14,-0.47,-1.42,13099.13,42159.009,1.0,22.404334110547254,21.944863530379923,22.630640515704293,21.670552736250173
603076.SH,20171226,32.54,35.66,32.35,35.27,32.67,2.6,7.96,28613.32,98125.281,1.0,24.18735427239062,22.31518310245508,24.454807296667123,22.18488547524345
603076.SH,20171227,34.76,38.8,34.76,37.38,35.27,2.11,5.98,56483.0,210179.912,1.0,25.634343711425046,23.83760800987519,26.60814703058565,23.83760800987519
603076.SH,20171228,36.68,38.22,36.52,37.77,37.38,0.39,1.04,36679.19,137704.016,1.0,25.901796735701552,25.154299821697983,26.21039637909752,25.044575504046087
603076.SH,20171229,38.0,38.98,36.3,38.58,37.77,0.81,2.14,44920.59,169832.965,1.0,26.45727609381429,26.059525442326155,26.73158688794404,24.89370456727472
603076.SH,20180102,38.55,39.88,37.5,39.7,38.58,1.12,2.9,52867.59,204352.894,1.0,27.2253463173776,26.43670278425456,27.348786174735977,25.71663694966397
603076.SH,20180103,39.33,39.37,37.71,39.08,39.7,-0.62,-1.56,29439.0,113549.141,1.0,26.80016458647648,26.97160883280757,26.999039912220542,25.86065011658209
603076.SH,20180104,38.53,39.68,37.11,37.54,39.08,-1.54,-3.94,39534.0,151873.559,1.0,25.744068029076946,26.422987244548075,27.211630777671104,25.449183925387462
603076.SH,20180105,37.77,38.5,36.92,37.56,37.54,0.02,0.05,30322.0,114663.036,1.0,25.757783568783434,25.901796735701552,26.402413934988346,25.31888629817584
603076.SH,20180108,37.41,37.6,35.75,37.17,37.56,-0.39,-1.04,24051.0,88273.625,1.0,25.49033054450693,25.654917020984776,25.78521464819641,24.51652722534632
603076.SH,20180109,37.56,38.88,36.88,38.63,37.17,1.46,3.93,36991.0,140685.796,1.0,26.491564943080512,25.757783568783434,26.663009189411607,25.29145521876286
603076.SH,20180110,38.19,38.51,37.33,37.39,38.63,-1.24,-3.21,29537.0,111881.695,1.0,25.64120148127829,26.189823069537784,26.409271704841583,25.600054862158824
603076.SH,20180111,37.02,38.56,36.71,37.98,37.39,0.59,1.58,22440.06,84703.435,1.0,26.045809902619663,25.38746399670828,26.44356055410781,25.17487313125772
603076.SH,20180112,38.01,38.28,36.58,37.04,37.98,-0.94,-2.48,23917.0,89354.631,1.0,25.40117953641476,26.0663832121794,26.251542998216983,25.085722123165542
603076.SH,20180115,37.39,37.56,36.2,36.93,37.04,-0.11,-0.3,23384.6,86631.932,1.0,25.32574406802908,25.64120148127829,25.757783568783434,24.825126868742288
603076.SH,20180116,36.1,38.58,36.1,38.4,36.93,1.47,3.98,32713.35,124247.578,1.0,26.333836236455905,24.75654917020985,26.45727609381429,24.75654917020985
603076.SH,20180117,38.38,39.03,37.73,38.98,38.4,0.58,1.51,35239.69,135821.827,1.0,26.73158688794404,26.32012069674942,26.765875737210266,25.87436565628857
603076.SH,20180118,38.69,39.79,38.08,38.23,38.98,-0.75,-1.92,28990.53,112539.454,1.0,26.21725414895076,26.53271156219997,27.28706624605678,26.114387601152107
603076.SH,20180119,38.39,39.47,37.31,38.67,38.23,0.44,1.15,24560.0,95068.81,1.0,26.51899602249349,26.32697846660266,27.067617610752983,25.586339322452343
603076.SH,20180122,39.1,39.9,36.85,37.23,38.67,-1.44,-3.72,24997.6,95527.266,1.0,25.531477163626388,26.81388012618297,27.362501714442462,25.27088190920313
603076.SH,20180123,36.6,36.83,35.0,35.87,37.23,-1.36,-3.65,25197.69,90204.332,1.0,24.59882046358524,25.099437662872035,25.25716636949664,24.00219448635304
