ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,adj_factor,adj_close,adj_open,adj_high,adj_low
920476.BJ,20140124,18.0,18.0,18.0,18.0,,,,300.0,540.0,1.0,4.622852299869019,4.622852299869019,4.622852299869019,4.622852299869019
920476.BJ,20140224,2.56,18.6,2.56,6.73,18.0,-11.27,-62.6111,1185.0,797.76,1.0,1.7284331098954724,0.6574723270924827,4.776947376531321,0.6574723270924827
920476.BJ,20140225,18.8,18.8,18.8,18.8,6.73,12.07,179.3462,300.0,564.0,1.0,4.8283124020854205,4.8283124020854205,4.8283124020854205,4.8283124020854205
920476.BJ,20140416,1.05,1.05,1.05,1.05,18.67,-17.62,-94.376,3500.0,367.5,1.007,0.2715540488481393,0.2715540488481393,0.2715540488481393,0.2715540488481393
920476.BJ,20140417,1.05,1.05,1.05,1.05,1.05,0.0,0.0,1200.0,126.0,1.007,0.2715540488481393,0.2715540488481393,0.2715540488481393,0.2715540488481393
920476.BJ,20140418,18.0,18.0,18.0,18.0,1.05,16.95,1614.2857,110.0,198.0,1.007,4.655212265968101,4.655212265968101,4.655212265968101,4.655212265968101
920476.BJ,20140519,18.6,18.6,18.6,18.6,18.0,0.6,3.3333,10.0,18.6,1.007,4.810386008167039,4.810386008167039,4.810386008167039,4.810386008167039
920476.BJ,20140725,14.0,14.0,14.0,14.0,18.6,-4.6,-24.7312,300.0,420.0,1.007,3.620720651308524,3.620720651308524,3.620720651308524,3.620720651308524
920476.BJ,20140729,14.0,14.0,14.0,14.0,14.0,0.0,0.0,10.0,14.0,1.007,3.620720651308524,3.620720651308524,3.620720651308524,3.620720651308524
920476.BJ,20140801,7.1,7.1,7.1,7.1,14.0,-6.9,-49.2857,10.0,7.1,1.007,1.8362226160207515,1.8362226160207515,1.8362226160207515,1.8362226160207515
920476.BJ,20140804,3.61,3.61,3.61,3.61,7.1,-3.49,-49.1549,6520.0,2356.1,1.007,0.9336286822302692,0.9336286822302692,0.9336286822302692,0.9336286822302692
920476.BJ,20140805,7.1,7.1,7.1,7.1,3.61,3.49,96.6759,10.0,7.1,1.007,1.8362226160207515,1.8362226160207515,1.8362226160207515,1.8362226160207515
920476.BJ,20140806,9.0,9.0,9.0,9.0,7.1,1.9,26.7606,5000.0,4500.0,1.007,2.3276061329840507,2.3276061329840507,2.3276061329840507,2.3276061329840507
920476.BJ,20140808,9.0,9.0,9.0,9.0,9.0,0.0,0.0,1000.0,900.0,1.007,2.3276061329840507,2.3276061329840507,2.3276061329840507,2.3276061329840507
920476.BJ,20140812,13.5,13.5,13.5,13.5,9.0,4.5,50.0,200.0,270.0,1.007,3.4914091994760765,3.4914091994760765,3.4914091994760765,3.4914091994760765
920476.BJ,20140825,12.83,12.83,12.83,12.83,13.5,-0.67,-4.963,530.0,649.9,1.007,3.318131854020597,3.318131854020597,3.318131854020597,3.318131854020597
920476.BJ,20140826,12.99,12.99,12.99,12.99,12.83,0.16,1.2471,80.0,103.6,1.007,3.3595115186069804,3.3595115186069804,3.3595115186069804,3.3595115186069804
920476.BJ,20140827,12.19,12.19,12.19,12.19,12.99,-0.8,-6.1586,280.0,369.2,1.007,3.1526131956750647,3.1526131956750647,3.1526131956750647,3.1526131956750647
920476.BJ,20140828,11.9,11.9,11.9,11.9,12.19,-0.29,-2.379,50.0,59.9,1.007,3.0776125536122456,3.0776125536122456,3.0776125536122456,3.0776125536122456
920476.BJ,20140829,11.75,11.75,11.75,11.75,11.9,-0.15,-1.2605,70.0,82.4,1.007,3.038819118062511,3.038819118062511,3.038819118062511,3.038819118062511
920476.BJ,20140901,11.6,11.66,11.6,11.66,11.75,-0.09,-0.766,90.0,104.8,1.007,3.01554305673267,3.000025682512777,3.01554305673267,3.000025682512777
920476.BJ,20140902,11.8,11.8,11.6,11.6,11.66,-0.06,-0.5146,40.0,46.8,1.007,3.000025682512777,3.051750263245756,3.051750263245756,3.000025682512777
920476.BJ,20140903,11.6,11.6,11.6,11.6,11.6,0.0,0.0,10.0,11.6,1.007,3.000025682512777,3.000025682512777,3.000025682512777,3.000025682512777
920476.BJ,20140904,11.56,11.56,11.48,11.52,11.6,-0.08,-0.6897,30.0,34.6,1.007,2.979335850219585,2.989680766366181,2.989680766366181,2.9689909340729894
920476.BJ,20140905,11.6,11.6,11.59,11.59,11.52,0.07,0.6076,20.0,23.2,1.007,2.997439453476128,3.000025682512777,3.000025682512777,2.997439453476128
920476.BJ,20140909,11.69,11.76,11.69,11.76,11.59,0.17,1.4668,20.0,23.5,1.007,3.04140534709916,3.023301743842617,3.04140534709916,3.023301743842617
920476.BJ,20140910,11.9,11.9,11.9,11.9,11.76,0.14,1.1905,10.0,11.9,1.007,3.0776125536122456,3.0776125536122456,3.0776125536122456,3.0776125536122456
920476.BJ,20140911,12.0,12.0,11.9,11.98,11.9,0.08,0.6723,70.0,83.5,1.007,3.098302385905437,3.1034748439787347,3.1034748439787347,3.0776125536122456
920476.BJ,20140912,12.0,12.0,12.0,12.0,11.98,0.02,0.1669,10.0,12.0,1.007,3.1034748439787347,3.1034748439787347,3.1034748439787347,3.1034748439787347
920476.BJ,20140915,11.6,11.85,11.6,11.85,12.0,-0.15,-1.25,30.0,35.2,1.007,3.064681408429,3.000025682512777,3.064681408429,3.000025682512777
920476.BJ,20140916,11.9,11.92,11.71,11.71,11.85,-0.14,-1.1814,190.0,225.4,1.007,3.028474201915915,3.0776125536122456,3.082785011685543,3.028474201915915
920476.BJ,20140917,11.51,11.87,11.42,11.43,11.71,-0.28,-2.3911,190.0,218.3,1.007,2.9560597888897444,2.976749621182936,3.069853866502298,2.953473559853096
920476.BJ,20140918,11.76,11.76,11.49,11.49,11.43,0.06,0.5249,70.0,81.1,1.007,2.971577163109638,3.04140534709916,3.04140534709916,2.971577163109638
920476.BJ,20140919,11.77,11.78,11.45,11.45,11.49,-0.04,-0.3481,40.0,46.5,1.007,2.9612322469630423,3.0439915761358085,3.0465778051724577,2.9612322469630423
920476.BJ,20140922,11.77,11.78,11.77,11.78,11.45,0.33,2.8821,30.0,35.3,1.007,3.0465778051724577,3.0439915761358085,3.0465778051724577,3.0439915761358085
920476.BJ,20140923,11.83,11.83,11.83,11.83,11.78,0.05,0.4244,20.0,23.7,1.007,3.0595089503557027,3.0595089503557027,3.0595089503557027,3.0595089503557027
920476.BJ,20140924,11.88,11.88,11.8,11.8,11.83,-0.03,-0.2536,60.0,71.0,1.007,3.051750263245756,3.072440095538948,3.072440095538948,3.051750263245756
